date,cf,ts,begin_idx,end_idx
2022-04-20,2.348413461859447,2.627768154311649,False,False
2022-04-21,2.2581625915091212,2.5267878214826016,False,False
2022-04-22,2.2381543779518482,2.5043959909228444,False,False
2022-04-23,2.21866249710055,2.48257791225416,False,False
2022-04-24,2.2581625915091212,2.5267878214826016,False,False
2022-04-25,2.3314848771154573,2.6088188350983357,False,False
2022-04-26,2.302254697180865,2.5761149773071104,False,False
2022-04-27,2.2879095779008796,2.5600654311649014,False,False
2022-04-28,2.360217592362878,2.6409799546142203,False,True
2022-04-29,2.3781599535824256,2.661045763993948,False,False
2022-04-30,2.316621848954822,2.5921955370650527,False,False
2022-05-01,2.1292108240537186,2.34368343419062,False,False
2022-05-02,2.1422533721355688,2.35804273827534,False,False
2022-05-03,2.192347312411137,2.413184947049924,False,False
