date,cf,ts,begin_idx,end_idx
2021-02-12,16.117009838065606,16.2707,False,False
2021-02-13,15.918002086016218,16.069799999999997,False,False
2021-02-14,15.848020139517917,15.999099999999999,False,False
2021-02-15,15.641652643761754,15.790799999999997,False,False
2021-02-16,15.442779907708063,15.590000000000002,False,False
2021-02-17,15.55692154840497,15.705299999999996,False,False
2021-02-18,15.6158544282343,15.764699999999998,False,False
2021-02-19,16.205377845161088,16.3599,False,False
2021-02-20,16.58117497236747,16.739299999999997,False,False
2021-02-21,16.63640551719042,16.795,False,False
2021-02-22,16.864740978614652,17.025500000000005,False,False
2021-02-23,17.428321966463606,17.5945,False,False
2021-02-24,17.737818009645306,17.906899999999997,False,False
2021-02-25,18.179881347078616,18.353199999999998,False,False
2021-02-26,18.485695939959243,18.661899999999996,False,False
