,cf,ts,last_year
87,63.57464478261331,63.6418,56.5069
88,62.34006363157472,62.40590000000003,55.7764
89,64.1038053166759,64.17149999999998,55.8278
90,63.24153211974293,63.30829999999998,62.1724
91,63.653043057468594,63.720200000000006,62.5485
92,65.71082020173779,65.7802,60.1734
93,67.31780047345511,67.38890000000002,61.0862
94,66.43593044297526,66.5061,60.7528
95,64.94648057797582,65.01509999999999,59.5945
96,68.35649314463494,68.42870000000003,60.5068
97,71.02192718002001,71.09689999999998,60.9556
98,72.49143459575106,72.56800000000001,62.2878
99,69.51272785868181,69.58610000000003,63.7074
100,68.57209084036248,68.64450000000002,65.257
101,73.1771727645258,73.25439999999999,63.7653
102,50.32870683114396,51.028000000000006,64.2721
103,51.624694739948225,52.34210000000001,63.2293
104,53.40797496535744,54.150099999999995,62.5052
105,54.466910286299196,55.22380000000002,59.5945
106,52.96206090883584,53.698,56.582
107,55.60936412574975,56.38209999999999,58.2184
108,54.18853361148139,54.94149999999998,59.2032
109,53.11541966917679,53.8535,56.9007
110,56.320044021056454,57.102599999999995,59.768
111,55.860441605130255,56.63660000000001,57.9143
112,55.34463618930482,56.11369999999999,58.9138
113,54.57828111336538,55.33670000000001,58.5517
114,55.484334466855834,56.25529999999999,60.0721
115,54.11867858213389,54.87069999999999,59.0585
116,55.205439446611514,55.9725,59.5365
117,56.23654341152691,57.01799999999998,57.3495
118,56.38989462670302,57.1735,58.117
119,53.46368064743649,54.20660000000001,56.2053
120,55.95812748746226,56.73569999999999,59.528
121,57.82489751127756,58.62839999999998,55.2714
122,58.020297302811294,58.82650000000002,56.1388
123,56.09733821718339,56.8768,59.1267
124,58.006113606199904,58.81210000000001,60.1865
125,57.393141758407644,58.19059999999999,59.6083
126,57.22610863431016,58.02129999999999,62.339
127,56.29217569081987,57.0744,61.118
128,54.745807824565766,55.50649999999999,60.8292
