date,cf,ts,begin_idx,end_idx
2020-03-02,32.355966720852294,32.36756615135318,False,False
2020-03-03,33.4736318084744,33.48566775495602,False,False
2020-03-04,34.137334365811185,34.1496182280399,False,False
2020-03-05,33.19416297811076,33.20606470811061,False,False
2020-03-06,34.853361893116265,34.86590206784798,False,True
2020-03-07,33.962865805491326,33.975070144366356,False,False
2020-03-08,33.29026796960774,33.30226803358727,False,False
2020-03-09,35.298779902629015,35.31143449850583,False,False
2020-03-10,35.01073671949994,35.02329039774402,False,False
2020-03-11,34.6874426194283,34.69989503809084,False,False
2020-03-12,34.207115504797535,34.21942193232039,False,False
2020-03-13,34.77499407421042,34.78747966370638,False,False
2020-03-14,33.91907523671273,33.93127783155857,False,False
2020-03-15,34.60018440299541,34.61262099625405,False,False
