date,cf,ts,begin_idx,end_idx
2022-10-26,1.8934255665166202,4.087427168531469,False,False
2022-10-27,1.9334606590919734,4.173868426573427,False,False
2022-10-28,1.9396755650875184,4.18728044055944,False,False
2022-10-29,1.9548269185669027,4.219982573426574,False,False
2022-10-30,1.9454969619610776,4.199823157342657,False,False
2022-10-31,1.9214087317318795,4.147830905594406,False,False
2022-11-01,2.115619309206259,3.4768038367132865,False,False
2022-11-02,2.1407104282398084,3.518033361188811,False,False
2022-11-03,2.1562747479290305,3.5436113965034965,False,False
2022-11-04,2.162761869724559,3.5542747755244757,False,False
2022-11-05,2.1588744176561394,3.547887510839161,False,False
2022-11-06,2.155838464374017,3.5428994006993006,False,False
2022-11-07,2.209036368237146,3.630321722727273,False,False
2022-11-08,2.212055756589188,3.6352849958041955,False,False
2022-11-09,2.221998550291064,3.6516236437062934,False,False
2022-11-10,2.24882243565682,3.6957052909090904,False,False
2022-11-11,2.2873090897433865,3.758952871678321,False,False
2022-11-12,2.254446425961884,3.7049446783216786,False,False
2022-11-13,2.2509745197275524,3.699244572377623,False,False
2022-11-14,2.2881759071211882,3.760376863286714,False,False
2022-11-15,2.303304664549014,3.7852429027972025,False,False
2022-11-16,2.3249406816016056,3.8208012979020975,False,False
2022-11-17,2.3067761688545168,3.790947148251748,False,False
