date,time_weights
2019-09-22,0.004964412862573801
2019-09-23,0.005276611650825989
2019-09-24,0.004101280812118273
2019-09-25,0.006284342323850036
2019-09-26,0.008887776897764203
2019-09-27,0.007895501818957826
2019-09-28,0.008155720330250527
2019-09-29,0.003586502157681123
2019-09-30,0.007649389338237699
2019-10-01,-1.1128487235516218e-05
2019-10-02,-1.1459036098890985e-05
2019-10-03,-1.1473859598077255e-05
2019-10-04,-1.1447501160931237e-05
2019-10-05,-1.1228108375029069e-05
2019-10-06,-1.1279144748262006e-05
2019-10-07,-1.121306506993157e-05
2019-10-08,-1.1137627002535546e-05
2019-10-09,-1.1184629634273366e-05
2019-10-10,-1.1086261302555648e-05
2019-10-11,-1.1065377714661697e-05
2019-10-12,-1.0989579029787375e-05
2019-10-13,-1.0931276543994819e-05
2019-10-14,-1.104989281341323e-05
2019-10-15,-1.1163059606650937e-05
2019-10-16,-1.128063828045767e-05
2019-10-17,-1.1209133523590573e-05
2019-10-18,-1.1144362693721582e-05
2019-10-19,-1.1112627074768406e-05
2019-10-20,-1.1168487332089204e-05
2019-10-21,-1.128063828045767e-05
2019-10-22,-1.1161864557335908e-05
2019-10-23,-1.1001081120131478e-05
2019-10-24,-1.095227095319787e-05
2019-10-25,-1.1007375674125956e-05
2019-10-26,-1.1078531711370655e-05
2019-10-27,-1.1131166031188132e-05
2019-10-28,-1.1245941271067713e-05
2019-10-29,-1.1426995747382523e-05
2019-10-30,-1.1481157660583562e-05
2019-10-31,-1.1341024983163562e-05
2019-11-01,-1.3378026272613037e-05
2019-11-02,-1.3379788376690587e-05
2019-11-03,-1.3310682398699056e-05
2019-11-04,-1.3257268488629487e-05
2019-11-05,-1.324601318316353e-05
2019-11-06,-1.295324292348555e-05
2019-11-07,-1.287118660211167e-05
2019-11-08,-1.2919340111928732e-05
2019-11-09,-1.2789393596563832e-05
2019-11-10,-1.3002350461183847e-05
2019-11-11,-1.3081464195691924e-05
2019-11-12,-1.2833722156179129e-05
2019-11-13,-1.2697004580568732e-05
2019-11-14,-1.2666789619104704e-05
2019-11-15,-1.2755599365953477e-05
2019-11-16,-1.2795139460252493e-05
2019-11-17,-1.2751393678299655e-05
2019-11-18,-1.2805121724581668e-05
2019-11-19,-1.2638044598185798e-05
2019-11-20,-1.2538848891879627e-05
2019-11-21,-1.2383590469678779e-05
2019-11-22,-1.2292390541154661e-05
2019-11-23,-1.2242260882443946e-05
2019-11-24,-1.2287425985729995e-05
2019-11-25,-1.2422931245063793e-05
2019-11-26,-1.2262958166375322e-05
2019-11-27,-1.2134549795337491e-05
2019-11-28,-1.2075059911575376e-05
2019-11-29,-1.2080775565472598e-05
2019-11-30,-1.2127512036203628e-05
2019-12-01,0.00418300660502909
2019-12-02,0.005696933340154533
2019-12-03,0.00254344286252161
2019-12-04,0.002023002998234606
2019-12-05,0.006268373925400208
2019-12-06,0.004332893442644775
2019-12-07,0.006594700720606023
2019-12-08,0.004794099615024381
2019-12-09,0.002640227270381304
2019-12-10,0.005829759766811359
2019-12-11,0.001984544030897273
2019-12-12,0.002920485041416063
2019-12-13,0.005182555971631324
2019-12-14,0.0040793329447855655
2019-12-15,0.005894344383797916
2019-12-16,0.005538984469232057
2019-12-17,0.0020113456306640964
2019-12-18,2.1229822671026616e-08
2019-12-19,0.0014546954143188015
2019-12-20,0.006084460115045071
2019-12-21,0.004396337672339876
2019-12-22,0.0045134621592819325
2019-12-23,2.082228895635323e-08
2019-12-24,0.00482524339501614
2019-12-25,0.002470937211240222
2019-12-26,0.003997241995395145
2019-12-27,0.003580614018886579
2019-12-28,0.001234788446436581
2019-12-29,0.004157304878088025
2019-12-30,0.00398242506517429
2019-12-31,0.006525770826347002
2020-01-01,0.01018942788923558
2020-01-02,0.008999639920782603
2020-01-03,0.0065047416095889024
2020-01-04,0.01147073201889405
2020-01-05,0.011412616144469086
2020-01-06,0.011412616144469086
2020-01-07,0.01035317056507923
2020-01-08,0.00692653855733566
2020-01-09,0.010299114494588242
2020-01-10,0.009696677132599174
2020-01-11,0.007974852983150227
2020-01-12,0.006786470466569759
2020-01-13,0.00888814883921412
2020-01-14,0.0064379730203302146
2020-01-15,0.0070126304380585995
2020-01-16,0.0069214426401585805
2020-01-17,0.009696947705326338
2020-01-18,0.004424414324412951
2020-01-19,0.009933823312094373
2020-01-20,0.012488308617271559
2020-01-21,0.006429559938701677
2020-01-22,0.006983718177471937
2020-01-23,0.014148942832377033
2020-01-24,0.013229184120641724
2020-01-25,0.009649506995578294
2020-01-26,0.011516208450897207
2020-01-27,0.008283190675543515
2020-01-28,0.01088864989711535
2020-01-29,0.009853831301643587
2020-01-30,0.009809897001050063
2020-01-31,0.009573077750321974
