date,cf,ts,begin_idx,end_idx
2020-01-21,1.4865210588440758,1.50887,False,False
2020-01-22,1.4098446138298906,1.43104,False,False
2020-01-23,1.3575511578939845,1.37796,False,False
2020-01-24,1.293595343451443,1.31305,False,False
2020-01-25,1.2784008351000453,1.29762,False,False
2020-01-26,1.2557865583171812,1.27467,False,False
2020-01-27,1.2494252307780682,1.26821,False,False
2020-01-28,1.2006647812043874,1.21872,False,False
2020-01-29,1.2094993394102362,1.22769,False,False
2020-01-30,1.1974843152503816,1.21549,False,False
2020-01-31,1.1805249363172825,1.19828,True,False
2020-02-01,1.1687475851094065,1.18632,False,False
2020-02-02,1.1645283705649832,1.18204,False,False
2020-02-03,1.158902719901571,1.17633,False,False
2020-02-04,1.1574962271760585,1.1749,False,False
2020-02-05,1.1536295268836871,1.17098,False,False
2020-02-06,1.1525754132781934,1.16991,False,False
2020-02-07,1.1462454064912753,1.16348,False,False
2020-02-08,1.1434333088000184,1.16063,False,False
2020-02-09,1.1346412011218017,1.1517,False,False
2020-02-10,1.1346412011218017,1.1517,False,False
2020-02-11,1.1142485749810427,1.131,False,False
2020-02-12,1.1304226305041423,1.14742,False,False
2020-02-13,1.1304226305041423,1.14742,False,False
2020-02-14,1.1353460515462694,1.15242,False,False
2020-02-15,1.1406195745516894,1.15777,False,False
2020-02-16,1.1184683061565646,1.13529,False,False
2020-02-17,1.1501137486553312,1.16741,False,False
2020-02-18,1.1346412011218017,1.1517,False,False
2020-02-19,1.1420270653307358,1.1592,False,False
2020-02-20,1.1789453731626538,1.19667,False,False
2020-02-21,1.2077769880962244,1.22594,False,False
2020-02-22,1.191955673805602,1.20988,False,False
2020-02-23,1.1652323013968369,1.18275,False,False
2020-02-24,1.2264121836263984,1.24485,False,False
2020-02-25,1.2742310886060164,1.29339,False,False
2020-02-26,1.300602801763341,1.32016,False,False
2020-02-27,1.2471561649247183,1.26591,False,False
2020-02-28,1.2302800466375199,1.24878,False,False
2020-02-29,1.3129082239889096,1.33265,False,False
2020-03-01,1.597611737281151,1.76541,False,False
2020-03-02,1.6387476005570578,1.81087,False,False
2020-03-03,1.6953639777113083,1.87343,False,False
2020-03-04,1.728977237815857,1.91057,False,False
2020-03-05,1.6812089494476403,1.85779,False,False
2020-03-06,1.7652471792367803,1.95065,False,False
2020-03-07,1.7201321950883328,1.9008,False,False
2020-03-08,1.6860721013651134,1.86316,False,False
2020-03-09,1.7878099245151517,1.97558,False,False
2020-03-10,1.7732018141199815,1.95944,False,False
2020-03-11,1.7568433878080225,1.94137,False,False
2020-03-12,1.732515938729429,1.91448,False,False
2020-03-13,1.7612655672849804,1.94625,False,False
2020-03-14,1.717919069913676,1.89835,False,False
2020-03-15,1.7524200413757278,1.93648,False,False
2020-03-16,1.7851425224557276,1.97264,False,False
2020-03-17,1.7900176154342964,1.97802,False,False
2020-03-18,1.6971307759424634,1.87538,False,False
2020-03-19,1.7763119991700198,1.96288,False,False
2020-03-20,1.8355736613286182,2.02837,False,False
2020-03-21,1.8417749412169955,2.03522,False,False
2020-03-22,1.7807270576345093,1.96776,False,False
2020-03-23,1.8413328280343553,2.03473,False,False
2020-03-24,1.821867118300203,2.01322,False,False
2020-03-25,1.8165495944054457,2.00734,False,False
2020-03-26,1.786927765949631,1.97461,False,False
2020-03-27,1.737823621892699,1.92035,False,False
2020-03-28,1.7630361555049188,1.94821,False,False
2020-03-29,1.8037246506650415,1.99317,False,False
2020-03-30,1.7630361555049188,1.94821,False,False
2020-03-31,1.8461909918443198,2.0401,False,False
2020-04-01,2.181136930272447,2.19807,False,False
2020-04-02,2.2680905698320557,2.2857,False,False
2020-04-03,2.200350406872046,2.21744,False,False
2020-04-04,2.084563166624361,2.10075,False,False
2020-04-05,2.0420931876465143,2.05795,False,False
2020-04-06,2.0860801496832426,2.10228,False,False
2020-04-07,2.1487760231776183,2.16546,False,False
2020-04-08,2.228653350290132,2.24596,False,False
2020-04-09,2.2468666249325424,2.26431,False,False
2020-04-10,2.1816476580605912,2.19859,False,False
2020-04-11,2.175578954736218,2.19247,False,False
2020-04-12,2.1887265094881165,2.20572,False,False
2020-04-13,2.190738212788961,2.20775,False,False
2020-04-14,2.1765819019046093,2.19348,False,False
2020-04-15,2.10174899018218,2.11807,False,False
2020-04-16,1.9834393558347743,1.99884,False,False
2020-04-17,2.0643423208429894,2.08037,False,False
2020-04-18,2.1801302671031704,2.19706,False,False
2020-04-19,2.094161964241031,2.11042,False,False
2020-04-20,2.0117589678922703,2.02738,False,False
2020-04-21,2.1224831231688728,2.13896,False,False
2020-04-22,2.129558980202999,2.1461,False,False
2020-04-23,2.108825455641374,2.1252,False,False
2020-04-24,2.100746940121186,2.11706,False,False
2020-04-25,2.113379598786339,2.12979,False,False
2020-04-26,2.125515688160955,2.14202,False,False
2020-04-27,2.179617007119263,2.19654,False,False
2020-04-28,2.180626017354832,2.19756,False,False
2020-04-29,2.1962963409524514,2.21335,False,False
