date,cf,ts,begin_idx,end_idx
2022-03-12,2.829303918036422,2.70470771037182,False,False
2022-03-13,2.881837515094785,2.7549205479452055,False,False
2022-03-14,2.869375208443411,2.743015047144636,False,False
2022-03-15,2.8585409198434726,2.7326517096602028,False,False
2022-03-16,2.820092568603435,2.695896817292297,False,False
2022-03-17,2.857476337878755,2.731633881871553,False,False
2022-03-18,2.9132541656459874,2.7849618893435335,False,False
2022-03-19,2.9582181893494077,2.827947121508628,False,False
2022-03-20,2.9013476737561983,2.77358072407045,False,False
2022-03-21,2.9473836708396557,2.817583784024195,False,False
2022-03-22,2.9766450595307807,2.845558626578901,False,False
2022-03-23,2.8888901780859326,2.761664942181107,False,False
2022-03-24,2.792462475854112,2.669484700231276,False,False
2022-03-25,2.7567000458146067,2.6353000800569295,False,False
2022-03-26,2.7594202555527185,2.6379011955168123,False,False
