date,cf,ts,begin_idx,end_idx
2020-01-30,41.2580713214426,42.47369289191778,False,False
2020-01-31,40.67374583662086,41.872110302517356,False,False
2020-02-01,40.26801738584371,41.454436130370645,False,False
2020-02-02,40.122618264670834,41.30471769355383,False,False
2020-02-03,39.92880014803528,41.1052151310473,False,False
2020-02-04,39.880327118892176,41.05535779340806,False,False
2020-02-05,39.74711445013826,40.918158599963185,False,False
2020-02-06,39.71076628637867,40.880747293746374,False,False
2020-02-07,39.49269661887087,40.656279456445446,False,False
2020-02-08,39.39580894119587,40.55649156921741,False,False
2020-02-09,39.092901971325226,40.24468187611088,False,False
2020-02-10,39.092901971325226,40.24468187611088,False,False
2020-02-11,38.39031061262694,39.52142102656885,False,False
2020-02-12,38.94755466093579,40.095036651243596,False,False
