date,cf,ts,begin_idx,end_idx
2020-01-27,10.286872400584665,10.294200000000002,False,False
2020-01-28,9.885404939384305,9.892440000000002,False,False
2020-01-29,9.958141613874503,9.965230000000002,False,False
2020-01-30,9.859222959435543,9.86624,False,False
2020-01-31,9.719587665456935,9.72651,False,False
2020-02-01,9.622633909029291,9.62948,False,False
2020-02-02,9.58788707073909,9.59471,False,False
2020-02-03,9.541570592679637,9.548359999999999,False,False
2020-02-04,9.529990923849665,9.53677,False,False
2020-02-05,9.498151287663516,9.50491,False,False
2020-02-06,9.489470257469678,9.49623,False,False
2020-02-07,9.43736084260184,9.444079999999998,False,False
2020-02-08,9.414194107968008,9.4209,False,False
2020-02-09,9.341824585653672,9.34847,False,False
2020-02-10,9.341824585653672,9.34847,False,False
2020-02-11,9.173925255913158,9.18046,False,False
2020-02-12,9.307088986574884,9.313709999999999,False,False
2020-02-13,9.307088986574884,9.313709999999999,False,False
2020-02-14,9.347620589372443,9.354269999999998,False,False
2020-02-15,9.39104371618137,9.397729999999997,False,False
2020-02-16,9.208660774511046,9.215210000000003,False,False
2020-02-17,9.469201257899144,9.47594,False,False
2020-02-18,9.341824585653672,9.34847,False,False
2020-02-19,9.402625245070366,9.40932,False,False
2020-02-20,9.70659299924989,9.7135,False,False
2020-02-21,9.943961701472004,9.95104,False,False
2020-02-22,9.81369752499477,9.820679999999998,False,False
2020-02-23,9.59368937724092,9.600509999999998,False,False
2020-02-24,10.097395881949707,10.104600000000001,False,False
2020-02-25,10.491102887866866,10.4986,False,False
2020-02-26,10.708216295379554,10.715800000000002,False,False
2020-02-27,10.268183503980591,10.275500000000001,False,False
2020-02-28,10.129239782190218,10.136499999999998,False,False
2020-02-29,10.809534884266812,10.817200000000001,False,False
2020-03-01,12.616115808941435,12.2918,False,False
2020-03-02,12.940955073572118,12.608199999999998,False,False
2020-03-03,13.388043758329212,13.043799999999997,False,False
2020-03-04,13.653490061887002,13.302499999999998,False,False
2020-03-05,13.276266908452941,12.9349,False,False
2020-03-06,13.939903560764499,13.581499999999998,False,False
2020-03-07,13.583632901136914,13.234400000000003,False,False
2020-03-08,13.314677011176494,12.9724,False,False
2020-03-09,14.118079959839,13.755099999999997,False,False
2020-03-10,14.002729443938831,13.642700000000001,False,False
2020-03-11,13.873533108803278,13.5168,False,False
2020-03-12,13.681433124910315,13.3297,False,False
2020-03-13,13.908468393556074,13.550899999999999,False,False
2020-03-14,13.566163595180443,13.217399999999998,False,False
2020-03-15,13.838607752409672,13.4828,False,False
2020-03-16,14.097015479254454,13.734600000000004,False,False
2020-03-17,14.135514374736406,13.772099999999998,False,False
2020-03-18,13.401997777671234,13.0574,False,False
2020-03-19,14.02727623441619,13.6666,False,False
2020-03-20,14.495256552816857,14.122599999999998,False,False
2020-03-21,14.544223426313408,14.170299999999997,False,False
2020-03-22,14.062141466889516,13.700600000000001,False,False
2020-03-23,14.54073930018161,14.1669,False,False
2020-03-24,14.387015826822111,14.017099999999997,False,False
2020-03-25,14.345031545332885,13.976200000000002,False,False
2020-03-26,14.111106457590537,13.7483,False,False
2020-03-27,13.723343631985818,13.370499999999998,False,False
2020-03-28,13.922438190786483,13.564500000000002,False,False
2020-03-29,14.243755421966538,13.877500000000003,False,False
2020-03-30,13.922438190786483,13.564500000000002,False,False
2020-03-31,14.579099258396237,14.2043,False,False
2020-04-01,17.290321367969746,15.8247,False,False
2020-04-02,17.97961612420469,16.455499999999997,False,False
2020-04-03,17.442622588180004,15.964100000000002,False,False
2020-04-04,16.524762910469704,15.124,False,False
2020-04-05,16.188088523175377,14.815900000000001,False,False
2020-04-06,16.536796332962226,15.134999999999998,False,False
2020-04-07,17.033782395979298,15.5899,False,False
2020-04-08,17.66699668479408,16.1694,False,False
2020-04-09,17.81135663596578,16.301499999999997,False,False
2020-04-10,17.294368041493776,15.8284,False,False
2020-04-11,17.246252119167806,15.784299999999998,False,False
2020-04-12,17.350471412909787,15.879699999999998,False,False
2020-04-13,17.366412744045885,15.894299999999996,False,False
2020-04-14,17.254216500424015,15.791599999999997,False,False
2020-04-15,16.660995726787252,15.248699999999996,False,False
2020-04-16,15.723128045631867,14.3903,False,False
2020-04-17,16.364465316871772,14.977299999999998,False,False
2020-04-18,17.282337412314906,15.817400000000003,False,False
2020-04-19,16.60085308139046,15.193599999999998,False,False
2020-04-20,15.947631909430555,14.595800000000002,False,False
2020-04-21,16.825362657368675,15.399100000000004,False,False
2020-04-22,16.88144275946312,15.4505,False,False
2020-04-23,16.717091071375705,15.3,False,False
2020-04-24,16.653039574338717,15.241400000000004,False,False
2020-04-25,16.753193461341986,15.333099999999996,False,False
2020-04-26,16.849407697948507,15.421100000000001,False,False
2020-04-27,17.278276778393142,15.8136,False,False
2020-04-28,17.286257634082432,15.820900000000002,False,False
2020-04-29,17.41047352936948,15.9346,False,False
2020-04-30,16.869411900546524,15.439400000000001,False,False
2020-05-01,15.816255333515503,14.354600000000003,False,False
2020-05-02,15.070005599061107,13.6773,False,True
2020-05-03,16.085299664157233,14.598800000000002,False,False
2020-05-04,17.797768975938688,16.153000000000002,False,False
2020-05-05,17.879327094064546,16.227,False,False
2020-05-06,18.119878571581047,16.4454,False,False
2020-05-07,18.421714990195245,16.719300000000004,False,False
2020-05-08,18.46243358467812,16.756300000000003,False,False
2020-05-09,18.3523734258123,16.656399999999998,False,False
2020-05-10,17.830421900729167,16.1826,False,False
2020-05-11,17.07208325708055,15.494400000000002,False,False
2020-05-12,17.345291901602575,15.742299999999998,False,False
2020-05-13,17.231072503578048,15.6387,False,False
2020-05-14,17.23925911662694,15.646099999999999,False,False
2020-05-15,17.777474900131864,16.1346,False,False
2020-05-16,18.079170043099555,16.4084,False,False
2020-05-17,17.785534015188606,16.1419,False,False
2020-05-18,17.231072503578048,15.6387,False,False
2020-05-19,17.557218531697114,15.934700000000001,False,False
2020-05-20,17.63877726136782,16.0087,False,False
2020-05-21,17.781507639565206,16.138200000000005,False,False
2020-05-22,17.581675893385793,15.956900000000003,False,False
2020-05-23,17.62656486413894,15.997599999999997,False,False
2020-05-24,17.911990881464227,16.2567,False,False
2020-05-25,17.557218531697114,15.934700000000001,False,False
2020-05-26,18.08736768196719,16.415799999999997,False,False
2020-05-27,18.409502744803472,16.7082,False,False
2020-05-28,17.373780852484735,15.768200000000002,False,False
2020-05-29,17.202572405177357,15.612800000000004,False,False
2020-05-30,17.141427822678175,15.557299999999998,False,False
2020-05-31,16.652136739931212,15.113200000000003,False,False
2020-06-01,15.561428835096391,14.2268,False,False
2020-06-02,15.994297329065711,14.622500000000004,False,False
2020-06-03,16.565184905244625,15.144499999999999,False,False
2020-06-04,17.028743465331456,15.5683,False,False
2020-06-05,17.82554098986287,16.2967,False,False
2020-06-06,18.013317869815957,16.4684,False,False
2020-06-07,17.913690190779437,16.377300000000005,False,False
2020-06-08,17.58802243932004,16.079599999999996,False,False
2020-06-09,18.185678613049742,16.626,False,False
2020-06-10,18.461463587955325,16.8781,False,False
2020-06-11,18.610842873386222,17.014700000000005,False,False
2020-06-12,18.46916583615337,16.885100000000005,False,False
2020-06-13,18.626259054919654,17.028800000000004,False,False
2020-06-14,18.411716631128282,16.832599999999996,False,False
2020-06-15,18.7066891377351,17.1023,False,False
2020-06-16,18.56880481190622,16.976200000000002,False,False
2020-06-17,18.51513836515748,16.927200000000003,False,False
2020-06-18,18.358043299169314,16.783499999999997,False,False
2020-06-19,18.013317869815957,16.4684,False,False
2020-06-20,17.400378577765537,15.907999999999998,False,False
2020-06-21,17.614917086895083,16.104200000000002,False,False
2020-06-22,17.35820419146513,15.869500000000004,False,False
