date,cf,ts,begin_idx,end_idx
2022-11-02,2.576375570850551,2.5515092065468776,False,False
2022-11-03,2.595116257356597,2.57006657178438,False,False
2022-11-04,2.6029221679728822,2.577797950542608,False,False
2022-11-05,2.5982188379680857,2.5731406173278777,False,False
2022-11-06,2.594590224947645,2.569552517345668,False,False
2022-11-07,2.6586127230040844,2.6329559918164027,False,True
2022-11-08,2.6622373295789643,2.6365440917986125,False,False
2022-11-09,2.674219953882448,2.6484084682440847,False,False
2022-11-10,2.7064944545167084,2.680372373243195,False,False
2022-11-11,2.7528032312312343,2.726236310265077,False,False
2022-11-12,2.713252088584107,2.687065362035225,False,False
2022-11-13,2.709096369420404,2.6829529265255294,False,False
2022-11-14,2.7538557659364598,2.7272747002312756,False,False
2022-11-15,2.7720683075511223,2.745318011030066,False,False
2022-11-16,2.798086058370609,2.7710824194983097,False,False
2022-11-17,2.7762211497574794,2.7494304465397614,False,False
2022-11-18,2.761136111351994,2.734492024550792,False,False
2022-11-19,2.7741466497093024,2.747374228784914,False,False
2022-11-20,2.7574835141610916,2.7308730813022595,False,False
2022-11-21,2.7491764119092372,2.722648210282868,False,False
2022-11-22,2.7902800286522846,2.763351040740082,False,False
2022-11-23,2.7892534108518903,2.762333212951432,False,False
2022-11-24,2.7663388301499934,2.739642850026686,False,False
2022-11-25,2.765312747117456,2.7386250222380357,False,False
2022-11-26,2.7543790369606196,2.727799035758762,False,False
2022-11-27,2.748650233404038,2.7221238747553818,False,False
