,cf,ts,last_year
85,11.01112218630544,10.637800000000002,13.2746
86,11.249420958819664,10.868,13.4993
87,11.303517460180696,10.920300000000001,13.2028
88,11.146211311177181,10.7683,13.0321
89,11.07748851369135,10.701899999999998,13.0441
90,11.153615877842471,10.775499999999997,10.8369
91,11.060249410949709,10.6853,10.9024
92,11.355064151704342,10.9701,10.4884
93,11.536846270476378,11.145700000000001,10.6475
94,11.831662208461143,11.4305,10.5894
95,12.01100131727493,11.6038,10.3875
96,12.111769666029542,11.7011,10.5465
97,12.020845263909846,11.613299999999999,10.6248
98,11.755541776605158,11.357,10.857
99,12.069968264780332,11.660800000000002,11.1044
100,12.332828553076531,11.9147,11.3745
101,12.458157933331153,12.0358,11.1145
102,12.44587654331474,12.023899999999998,11.2029
103,12.347539863166563,11.928899999999999,11.0211
104,14.905957214412432,14.798400000000004,10.8949
105,14.463968994053241,14.3596,10.3875
106,14.35052699200957,14.2469,9.86244
107,14.45519696311228,14.350899999999998,10.1477
108,14.67330812758799,14.5674,10.3193
109,14.955437180321379,14.847499999999998,9.91799
110,15.065855386794222,14.9571,10.4178
111,15.12702912774296,15.017900000000001,10.0947
112,14.958368413259926,14.850399999999997,10.2689
113,15.478840888242262,15.367100000000002,10.2058
114,15.307258574969074,15.196800000000003,10.4708
115,15.252045947102385,15.142000000000001,10.2941
116,15.441057423815181,15.3296,10.3774
117,15.720144661671913,15.6067,9.99622
118,15.589387099218621,15.476900000000004,10.13
119,15.27523467152784,15.164999999999997,9.79678
120,15.61838354138429,15.505700000000001,8.5843
121,15.470068427371562,15.3584,7.97047
122,16.034209181567384,15.918500000000002,8.09556
123,16.368598868648977,16.2505,8.52642
124,16.10400839921953,15.987800000000002,8.67926
125,16.136055991986662,16.019600000000004,8.59587
126,16.028462392787517,15.9128,8.98966
127,16.040042854016008,15.9243,8.81359
128,16.237802306686536,16.120600000000003,8.77194
129,16.25523141393256,16.137900000000002,8.65839
130,16.18833129535177,16.071500000000004,8.49626
131,16.04880057756797,15.932999999999998,8.36421
132,15.705652116633907,15.592299999999998,8.45689
133,16.173841874859054,16.0571,9.03131
134,16.28718135007438,16.1697,8.70241
135,13.418147969588517,14.111299999999998,9.15643
136,12.891369295381429,13.557300000000001,9.30005
137,12.452358532860105,13.0956,9.26989
138,12.400238183092235,13.040799999999999,8.76264
139,12.694454477245454,13.350199999999997,8.88776
140,12.694454477245454,13.350199999999997,9.0406
141,12.722919624294708,13.380099999999997,8.91556
142,12.523573276868321,13.1705,8.98737
143,12.378861909245542,13.0183,8.72099
144,12.649342716996811,13.302700000000003,8.61437
145,12.718106104981512,13.375099999999998,8.4198
146,12.44762246688996,13.0906,8.61674
147,12.404957541140107,13.045700000000002,8.41752
148,11.778504062893061,12.386900000000002,8.31098
149,11.662269781419274,12.264700000000001,8.3202
150,11.560210647142139,12.1573,8.32256
151,11.479544560229797,12.072499999999998,7.8522
152,11.311112194032804,11.895399999999999,7.83254
153,10.819889793723762,11.3788,7.76716
154,10.58978122650313,11.136800000000001,8.07454
155,9.982322319371983,10.497900000000001,8.42984
156,9.467453335449957,9.95646,8.52362
157,9.116298889823886,9.58716,8.80481
158,8.686834514952547,9.13551,8.47563
159,8.584785708863595,9.02819,8.69364
160,8.432898446632707,8.868459999999999,9.17104
161,8.390237624978825,8.823600000000003,9.71823
162,8.062770564816798,8.47921,9.60265
163,8.122083445604849,8.541590000000001,9.58086
164,8.041418875970892,8.45675,9.38032
165,7.927520620192475,8.336969999999999,9.75528
166,13.553107233277379,14.2532,9.51768
167,13.504185351306088,14.201700000000002,9.46969
168,13.43894011973193,14.133099999999997,9.62665
169,13.42263770256782,14.115999999999998,10.0103
170,13.37777612172907,14.0688,9.55474
171,13.365541755899304,14.055899999999998,9.55907
172,13.292170036786915,13.978799999999996,9.44357
173,13.259541121677962,13.944499999999998,9.23862
174,13.157614526005153,13.837299999999999,8.80268
175,13.157614526005153,13.837299999999999,8.7111
176,12.921125783030503,13.588599999999998,8.84839
177,13.10867704105339,13.7858,9.12745
178,13.10867704105339,13.7858,9.26915
179,13.165751739793931,13.8458,9.47842
180,13.226926464292223,13.910199999999998,9.28008
181,12.970053626343049,13.64,11.1284
182,13.33699937841971,14.0259,10.9557
183,13.157614526005153,13.837299999999999,11.5236
184,13.243221299557849,13.9273,11.0783
185,13.671342327068709,14.377499999999998,10.7281
186,14.005682759972139,14.729099999999997,10.3053
187,13.822215218804624,14.5362,10.2202
188,13.51233021223547,14.210299999999998,10.4779
189,14.221780814083594,14.956400000000004,10.9732
190,14.77633425800238,15.539600000000002,11.4611
191,15.082071717945626,15.861099999999997,11.4211
192,14.46234659182949,15.209399999999999,11.4611
193,14.266639764804841,15.003599999999999,11.3385
194,15.224741993086111,16.0112,11.3736
195,8.862765383720497,9.51545,11.3986
196,9.090986872884434,9.760489999999999,11.406
197,9.405004619903513,10.097600000000002,12.2267
198,9.591474403532992,10.297799999999999,12.3443
199,9.32648143198363,10.0133,12.6645
200,9.792659423549914,10.513800000000002,12.5369
201,9.542464135441415,10.245200000000002,12.6144
202,9.353493583926094,10.0423,12.5619
203,9.917811520836336,10.6482,12.9097
204,9.836880315706903,10.561300000000001,12.9122
205,9.74604541849335,10.463800000000003,12.8922
206,9.611097173567801,10.3189,13.0123
207,9.770646102614853,10.490200000000002,13.1474
208,9.530164406308486,10.231999999999998,13.1499
209,9.721533389547615,10.437500000000002,12.7095
210,9.903102495017949,10.6324,13.0273
211,9.930115585892263,10.661400000000002,13.0798
212,9.414823661467063,10.108200000000002,14.6443
213,9.854078510842706,10.579800000000002,14.4341
214,10.182812814550383,10.932700000000002,14.0251
215,10.217223419107235,10.969699999999998,13.7745
216,9.878591619414895,10.606099999999998,13.9358
217,10.214721811121631,10.967000000000002,13.9905
218,10.106775038376732,10.851099999999999,14.3937
219,10.077362477984023,10.819500000000001,14.6673
220,9.912902670118372,10.642900000000001,14.7738
221,9.640599875278712,10.350599999999998,14.6644
222,9.780445461772725,10.5007,14.5233
223,10.00615021307134,10.743100000000002,14.1432
224,9.780445461772725,10.5007,14.3736
225,10.241737940408862,10.996000000000002,14.8113
226,10.899128493465687,10.666099999999998,15.0878
227,11.333715161275162,11.0914,14.9813
228,10.99515020252817,10.7601,14.7623
229,10.416627909032133,10.193899999999998,14.1201
230,10.204406005726407,9.98624,13.9388
231,10.424163009420003,10.2013,14.1604
232,10.737433979953057,10.507900000000001,14.4226
233,11.13666745351213,10.898600000000002,14.6759
234,11.227558047346227,10.987500000000002,14.6673
235,10.901645428112401,10.6686,14.7538
236,10.871313876606642,10.6389,14.8113
237,10.93700158084418,10.7032,14.7278
238,10.947143040205981,10.7131,14.4743
239,10.876431871838827,10.6439,15.0043
240,10.502510790395519,10.278,14.7336
241,9.911333639563088,9.69943,14.4369
242,10.315507464254672,10.095000000000002,14.2066
243,10.894103152604103,10.661199999999997,11.2117
244,10.464635838708162,10.2409,10.4228
245,10.052747134273263,9.837819999999999,10.3818
246,10.606056319624278,10.379300000000002,10.4478
247,10.641412546260547,10.4139,10.4547
248,10.53786476924804,10.312600000000002,10.4091
249,10.497470611906994,10.273,10.4478
250,10.56056056027092,10.3348,10.6234
251,10.621214156216324,10.3941,10.6918
252,10.891587687127826,10.6587,10.9746
253,10.896623937614534,10.663700000000002,11.0795
254,10.97495585001593,10.740299999999998,11.0088
255,10.633870980708407,10.4065,11.0521
256,10.160593354711843,9.595640000000001,10.8993
257,9.681242107439713,9.142940000000001,9.99867
258,10.333444279234518,9.75889,10.1104
259,11.433600535058295,10.797900000000002,10.1286
260,11.485942810547488,10.8473,9.96672
261,11.640529197398173,10.993299999999998,9.92796
262,11.83431662842925,11.176300000000001,9.59052
263,11.860493419079216,11.200999999999999,9.63608
264,11.789777953970088,11.134299999999998,9.29639
265,11.454529753205014,10.8176,9.00451
266,10.967286975427278,10.357499999999998,8.81296
267,11.142799454568213,10.523199999999997,9.4286
268,11.069511566793208,10.454,9.59052
269,11.07475353461408,10.459000000000001,9.75011
270,11.420467299754979,10.785500000000003,9.48561
271,11.6142502815032,10.968500000000002,9.61334
272,11.425699450689786,10.7904,9.63384
273,11.069511566793208,10.454,9.37879
274,11.279016661380812,10.651899999999998,8.85884
275,11.331367685522785,10.701299999999998,8.83692
276,11.423125997290835,10.787999999999998,8.87641
277,11.294721980309683,10.6667,9.21641
278,11.323566225333893,10.694000000000003,9.13525
279,11.50689269423207,10.867100000000002,9.24058
280,11.279016661380812,10.651899999999998,9.3634
281,11.619483314560187,10.9734,9.28668
282,11.826430791062664,11.168900000000002,9.44898
283,11.161180430061139,10.540599999999998,9.48412
284,11.05114112491427,10.4367,9.61354
285,11.011836105603107,10.3996,9.71009
286,10.697523983713337,10.1027,9.51039
287,10.057059608251897,10.2009,9.32173
288,10.336821394534438,10.484700000000002,9.13308
289,10.70570098750583,10.858899999999998,9.24719
290,11.005285519821102,11.162700000000001,9.35244
291,11.520276489665969,11.685100000000002,9.40514
292,11.641577836222082,11.808099999999998,9.31295
293,11.57722517748288,11.742899999999999,9.13308
294,11.36676877182325,11.5294,9.32391
295,11.753032369123801,11.921200000000002,9.5938
296,11.931299829738949,12.102,9.67713
297,12.02783648903805,12.199899999999998,9.58284
298,11.936241435449258,12.107000000000001,9.46212
299,12.037712842357404,12.2099,9.37444
300,11.89912214136609,12.069399999999998,9.18796
301,12.089732046136259,12.262700000000002,8.90711
302,12.00059561165311,12.1723,8.82596
303,11.965940519831719,12.137099999999998,9.03871
304,11.864466151204365,12.034199999999998,9.79997
305,11.641577836222082,11.808099999999998,9.79761
306,11.24545224177159,11.406299999999998,9.89732
307,11.384136522767953,11.547000000000002,9.97558
308,11.218210505865036,11.378699999999998,9.99224
