,cf,ts,last_year
45,6.969859291078588,7.151690000000001,8.55898
46,6.939429259900677,7.120459999999999,8.78202
47,6.9652692898989566,7.146980000000001,8.81814
48,7.0823395581881385,7.26711,9.05183
49,7.127930981208532,7.313890000000001,9.63387
50,7.316436116900916,7.5073099999999995,10.2754
51,7.386371901966005,7.579070000000001,10.4114
52,7.339230562989628,7.530700000000001,10.2287
53,7.368116330205465,7.5603299999999996,10.2436
54,7.266256068576916,7.455820000000001,10.1607
55,6.665825275172233,6.83973,10.3434
56,6.74030032846051,6.916140000000001,9.81658
57,6.752473875304397,6.928630000000001,10.199
58,6.6445290106186805,6.81787,10.0162
59,6.618689326064422,6.79136,8.16227
60,6.393717946568963,6.56052,8.25812
61,6.424093939075547,6.591689999999999,8.01765
62,6.19764120837664,6.35932,7.98739
63,6.003043815221245,6.15965,7.55016
64,5.875349243168057,6.02862,7.53672
65,6.285778901451853,6.44976,7.46951
66,6.393717946568963,6.56052,7.54685
67,6.500118025805451,6.669689999999999,7.73855
68,6.32378590590074,6.488759999999999,7.66621
69,6.408937471402656,6.576129999999999,7.57036
70,6.42260258081121,6.59016,7.21891
71,5.887254190518388,5.60499,7.19709
72,5.560866185621483,5.29425,7.28281
73,5.547112254757906,5.281149999999999,7.3484
74,5.571895780525655,5.30475,7.44762
75,5.785320889035005,5.50794,7.28112
76,5.734376788616867,5.45944,7.33495
77,5.800500531577529,5.52239,7.31138
78,5.877590298351725,5.595790000000001,7.56029
79,5.829432874144317,5.54994,7.36859
80,5.93131557529036,5.64694,7.43587
81,5.953367845780304,5.66793,7.50477
82,6.034613909808217,5.745279999999999,7.42405
83,6.095219595156202,5.80298,7.47788
84,5.969855724302591,5.68363,7.23066
85,5.851438459567799,5.57089,7.45431
86,5.7330132818260795,5.458139999999999,7.58049
87,5.8046463614974995,5.52634,7.41398
88,5.870712057165646,5.58924,7.31814
89,5.9037924315409125,5.62074,7.32489
90,5.845924216213397,5.56564,4.90628
91,5.7330132818260795,5.458139999999999,4.93597
92,5.85280097785045,5.57219,4.74854
93,6.022219583166863,5.733479999999999,4.82057
94,6.074523370599371,5.78328,4.79426
95,6.015338461508114,5.72693,4.70286
96,5.939559596996186,5.65479,4.77484
97,5.88452172850535,5.60239,4.81026
98,5.767463043315829,5.49094,4.91539
99,5.5911695616270025,5.3231,5.02741
100,5.540229122123595,5.274600000000001,5.1497
101,5.673779432951454,5.40175,5.03199
102,7.044364120187627,7.311619999999999,5.07198
103,7.042670521622645,7.30986,4.98969
104,7.114345834311157,7.38425,4.93255
105,7.17059526487708,7.442639999999999,4.70286
106,7.182573057032857,7.455070000000001,4.46513
107,7.506713540232569,7.7915100000000015,4.59426
108,7.602276997060346,7.8907,4.67197
109,7.545967956872042,7.832249999999999,4.49028
110,7.699477329290129,7.991580000000002,4.71654
111,7.4504017542105165,7.733060000000001,4.57026
112,7.36166687318304,7.640959999999998,4.64913
113,7.646615109013975,7.9367100000000015,4.62056
114,7.81209889687323,8.108479999999998,4.74054
115,7.849664215907545,8.14746,4.66055
116,7.740427719164803,8.034089999999999,4.69828
117,7.692703053020169,7.98455,4.52569
118,7.74556498329498,8.039419999999998,4.58626
119,7.680724418576241,7.972119999999999,4.4354
120,7.88546731231719,8.18463,4.42213
121,8.011702501850843,8.315649999999998,4.10592
122,8.216442083456808,8.52816,4.17036
123,8.340978708333074,8.65742,4.39231
124,8.410960473844325,8.73006,4.47104
125,8.347815185067212,8.66452,4.42809
126,8.163575941936774,8.47329,4.63094
127,8.3819274762191,8.69993,4.54024
128,8.564473691603371,8.889389999999999,4.51879
129,8.651508013992947,8.979729999999998,4.46029
130,8.642981369272247,8.97088,4.37678
131,8.57469189687806,8.900000000000002,4.30875
132,8.878653761435132,8.626100000000001,4.35649
133,8.615376157938085,8.37031,4.6524
134,8.547803628170598,8.304660000000002,4.48297
135,8.610157738729065,8.36524,4.71686
136,8.7400847444091,8.491479999999997,4.79084
137,8.908119151693919,8.654729999999999,4.77531
138,8.97389277263729,8.71864,4.514
139,9.010321363944659,8.754030000000002,4.57846
140,8.909866050486126,8.656420000000002,4.65719
141,9.219892483609378,8.957630000000002,4.59277
142,9.117688746493151,8.85834,4.62977
143,9.08480109605867,8.82639,4.49254
144,9.197390200628579,8.93577,4.43762
145,9.36362535028551,9.097280000000001,4.33739
146,9.285724838205748,9.021590000000002,4.43884
147,9.09860792963026,8.8398,4.33621
148,9.303010997514798,9.03839,4.28133
149,9.214673711972777,8.952559999999998,4.28608
150,9.550689883118782,9.27902,4.28729
151,9.74986871091276,9.47253,4.49709
152,9.592269666583574,9.319420000000001,4.48583
153,9.61135557156382,9.33796,4.44838
154,9.547259436511084,9.275690000000003,4.62443
155,9.554163579475883,9.2824,4.82791
156,9.671969990527838,9.39685,4.88162
157,9.682351781142932,9.406940000000002,5.04266
158,9.642502128266553,9.368219999999999,4.85414
159,9.55938640079366,9.28747,4.979
160,9.354981020550051,9.088880000000001,5.25241
161,9.63386319770098,9.359830000000002,5.5658
162,9.701373606900672,9.42542,5.49961
163,8.745908215770115,8.89461,5.48712
164,8.402556388500928,8.54542,5.37227
165,8.116408300909452,8.254399999999999,5.58702
166,8.082430371559255,8.219849999999997,5.45094
167,8.27420462784915,8.41489,5.42346
168,8.27420462784915,8.41489,5.51335
169,8.292761987120633,8.43376,5.7331
170,8.162823205326083,8.30161,5.47216
171,8.068502059309973,8.205679999999997,5.47464
172,8.244804143289711,8.384989999999998,5.4085
173,8.28962489249592,8.43057,5.29112
174,8.113321576929325,8.25127,5.04145
175,8.085517250619533,8.22299,4.989
176,7.677188970095463,7.80772,5.06763
177,7.601424677271462,7.73067,5.22745
178,7.534907878215835,7.6630199999999995,5.3086
179,7.482327182508481,7.609549999999998,5.42846
180,7.372540123903258,7.49789,5.31486
181,7.052361579608528,7.17227,6.67719
182,6.902373824591878,7.019729999999999,6.57362
183,6.506436695620808,6.61706,6.91437
184,6.170843267040391,6.275760000000001,6.64717
185,5.941956179886995,6.042979999999999,6.43704
186,5.66203114655275,5.7583,6.18333
187,5.5955181852823195,5.69065,6.13229
188,5.496518289706894,5.58997,6.2869
189,5.468710773815955,5.56169,6.58413
190,5.25526443695893,5.34462,6.87687
191,5.293928078010842,5.38394,6.85282
192,5.241346805162792,5.3304599999999995,6.87687
193,5.167108369736791,5.25496,6.80327
194,8.833881248061363,8.984070000000001,6.82434
195,8.801995341176779,8.951650000000003,6.83933
196,8.759466015288886,8.9084,6.84381
197,8.74883522804744,8.89759,7.33623
198,8.719596698620363,8.867850000000002,7.40679
199,8.711632124058688,8.859749999999998,7.59889
200,8.663795199203891,8.8111,7.52236
201,8.642532837137262,8.789470000000001,7.56887
202,8.576094096589797,8.721910000000001,7.53735
203,8.576094096589797,8.721910000000001,7.74604
204,8.421950557213846,8.56514,7.74754
205,8.544200046689808,8.689469999999998,7.73554
206,8.544200046689808,8.689469999999998,7.80759
207,8.581404762440755,8.72731,7.88865
208,8.621268700456165,8.76785,7.89015
209,8.453845054183631,8.59758,7.62594
210,8.6930216746813,8.840820000000003,7.8166
211,8.576094096589797,8.721910000000001,7.84812
212,8.631898325867155,8.77866,7.33945
213,8.910948163670612,9.06246,7.23407
214,9.128871597693296,9.284080000000001,7.02908
215,9.009283402494653,9.16246,6.90352
216,8.807303093421202,8.957049999999999,6.98436
217,9.269725758713875,9.42733,7.01178
218,9.631180175908606,9.79493,7.21383
219,9.83046548762678,9.9976,7.35098
220,9.426522122483055,9.58679,7.40435
221,9.298963863512496,9.45707,7.34951
222,9.923459110658248,10.0922,7.27879
223,6.238015523442718,6.15675,7.08827
224,6.398648080532558,6.31529,7.20377
225,6.6196775180302385,6.53344,7.42312
226,6.750926344728737,6.66298,7.56168
227,6.56440804074158,6.478890000000001,7.50832
228,6.892527913440191,6.80273,7.39858
229,6.716422566928429,6.62892,7.07674
230,6.583416300578199,6.49765,6.98583
231,6.980615515162855,6.889670000000001,7.09692
232,6.9236491907397015,6.83345,7.2283
233,6.85971571472826,6.77035,7.35528
234,6.764729400826748,6.6766,7.35098
235,6.877029993663063,6.787440000000001,7.39429
236,6.70776858549209,6.62038,7.42312
237,6.842460567474812,6.7533199999999995,7.38128
238,6.970261985880402,6.879450000000001,7.25425
239,6.989271389817926,6.898219999999999,7.51985
240,6.6265791789882975,6.54025,7.38417
241,6.935754989504652,6.8454,7.23548
242,7.16713677708515,7.07376,7.12004
243,7.191357864646761,7.09767,7.66951
244,6.953011783678449,6.86243,7.12983
245,7.1895926462181095,7.095929999999999,7.10179
246,7.11361924235698,7.02094,7.14698
247,7.092915570137285,7.00051,7.15169
248,6.977165867407437,6.88627,7.12046
249,6.785496525992755,6.697099999999999,7.14698
250,6.883932572997592,6.79425,7.26711
251,7.042787937502178,6.95104,7.31389
252,6.883932572997592,6.79425,7.50731
253,7.208608999855427,7.11469,7.57907
254,6.733167816409462,4.84586,7.5307
255,7.001645362421826,5.03908,7.56033
256,6.792486292001138,4.88855,7.45582
257,6.435088347168985,4.63133,6.83973
258,6.303982656981847,4.53697,6.91614
259,6.439746609176636,4.63468,6.92863
260,6.633272754143013,4.77396,6.81787
261,6.879908712067945,4.951469999999999,6.79136
262,6.93606570945079,4.99188,6.56052
263,6.734720375417458,4.84697,6.59169
264,6.715983457552315,4.83349,6.35932
265,6.756561624770791,4.86269,6.15965
266,6.762825463960657,4.8672,6.02862
267,6.719144455585688,4.8357600000000005,6.44976
268,6.488141032615392,4.66951,6.56052
269,6.122928799191399,4.40667,6.66969
270,6.372615899059436,4.58637,6.48876
271,6.730061803480764,4.84362,6.57613
272,6.464749221866655,4.652679999999999,6.59016
273,6.21029291430716,4.46955,5.60499
274,6.552114220146688,4.71555,5.29425
275,6.573956856811879,4.73127,5.28115
276,6.509983362895243,4.68523,5.30475
277,6.485036384512586,4.66728,5.50794
278,6.524006189122351,4.69532,5.45944
279,6.561483886476667,4.7223,5.52239
280,6.728514455512058,4.84251,5.59579
281,6.731618048570041,4.84474,5.54994
282,6.780010873469246,4.87957,5.64694
283,6.569300250238326,4.72792,5.66793
284,5.711445095412421,3.9088600000000002,5.74528
285,5.441991859707165,3.72445,5.80298
286,5.808608233640195,3.97536,5.68363
287,6.427029382575567,4.3986,5.57089
288,6.456457138736372,4.41874,5.45814
289,6.543349697498998,4.47821,5.52634
290,6.652285391100226,4.55276,5.58924
291,6.667000948109519,4.56283,5.62074
292,6.627243269801818,4.53562,5.56564
293,6.438796907464443,4.406650000000001,5.45814
294,6.164902477853343,4.2192,5.57219
295,6.263569138338764,4.28673,5.73348
296,6.222369940367768,4.2585299999999995,5.78328
297,6.225313693224687,4.26054,5.72693
298,6.419643853405235,4.39354,5.65479
299,6.528579210980276,4.4681,5.60239
300,6.422588385747223,4.39556,5.49094
301,6.222369940367768,4.2585299999999995,5.3231
302,6.34013392605439,4.33913,5.2746
303,6.369564833909993,4.35927,5.40175
304,6.4211433875691375,4.39457,7.31162
305,6.348966389971965,4.34517,7.30986
306,6.365176157923619,4.35627,7.38425
307,6.468225476907625,4.42679,7.44264
308,6.34013392605439,4.33913,7.45507
309,6.531521848079532,4.47011,7.79151
310,6.6478454480359535,4.54972,7.8907
311,6.2738936969435475,4.29379,7.83225
312,6.212039843540977,4.25146,7.99158
313,6.1899469830770135,4.23634,7.73306
314,6.013268442314566,4.11543,7.64096
315,6.030226619267742,5.84454,7.93671
316,6.197969268321385,6.00712,8.10848
317,6.419151003427207,6.22149,8.14746
318,6.598790136930531,6.3956,8.03409
319,6.90758167529855,6.69488,7.98455
320,6.980314968159976,6.76538,8.03942
321,6.941730593144668,6.72798,7.97212
322,6.815535007536108,6.605670000000001,8.18463
323,7.0471411953128795,6.83014,8.31565
324,7.154034941769448,6.93375,8.52816
325,7.211921381190086,6.98985,8.65742
326,7.156997218052493,6.936610000000001,8.73006
327,7.2178426334081776,6.995590000000001,8.66452
328,7.1347406622328915,6.915039999999999,8.47329
329,7.249033652832125,7.02582,8.69993
330,7.195586946150021,6.97402,8.88939
331,7.174808739086818,6.95388,8.97973
332,7.113961219512255,6.89491,8.97088
333,6.980314968159976,6.76538,8.9
334,6.742798717188478,6.53517,8.6261
335,6.825954838825814,6.61577,8.37031
336,6.726462882442258,6.519340000000001,8.30466
337,6.806657674327159,6.59707,8.36524
338,6.658212136374581,6.453189999999999,8.49148
339,6.629982823142399,6.4258299999999995,8.65473
340,6.530543096998802,6.32945,8.71864
341,6.934331432878813,6.720799999999999,8.75403
342,7.020443049487937,6.804270000000001,8.65642
343,6.901656638934677,6.68914,8.95763
344,7.152557196906576,6.932309999999999,8.85834
345,6.8528649011522935,6.59161,8.82639
346,6.746388529830709,6.489189999999999,8.93577
347,6.6981199423214335,6.44276,9.09728
348,6.489433939218895,6.24203,9.02159
349,6.412771331031625,6.16829,8.8398
350,6.551924818671427,6.302139999999999,9.03839
351,6.906806571673241,6.6435,8.95256
352,6.885546977920669,6.62304,9.27902
353,6.906806571673241,6.6435,9.47253
354,6.800330235278933,6.5410699999999995,9.31942
355,6.806014756174762,6.546539999999999,9.33796
356,6.628600521491921,6.37589,9.27569
357,6.705211632712437,6.449580000000001,9.2824
358,6.919633817692846,6.65583,9.39685
359,6.9338072683017185,6.669459999999999,9.40694
360,6.749251001724452,6.49194,9.36822
361,6.637094961718582,6.38406,9.28747
362,6.505074606945516,6.25707,9.08888
363,6.590235205368754,6.338990000000001,9.35983
364,6.455350251868269,6.20925,9.42542
365,6.649859045347187,6.3963399999999995,8.89461
366,6.779065962489691,6.52062,8.54542
367,6.824513354149027,6.56434,8.2544
368,6.818836495201731,6.55887,8.21985
369,6.818836495201731,6.55887,8.41489
370,6.587422370103731,6.33628,8.41489
371,6.700992494515839,6.445520000000001,8.43376
372,6.851462529158062,6.59026,8.30161
373,7.149584426996216,6.877009999999999,8.20568
374,7.1879455699216335,6.913909999999999,8.38499
375,7.290154778856448,7.01222,8.43057
376,7.4553872060562085,6.679809999999999,8.25127
377,7.420481891387369,6.648539999999999,8.22299
378,7.6692487674323635,6.87142,7.80772
379,7.938340725599435,7.1125300000000005,7.73067
380,7.814685563462528,7.00173,7.66302
381,7.8074265141599115,6.995229999999999,7.60955
382,7.7201804432924215,6.91706,7.49789
383,7.686674819384775,6.887039999999999,7.17227
384,7.644505233026594,6.849249999999999,7.01973
385,7.680866044917529,6.88183,6.61706
386,7.76815948838436,6.96005,6.27576
