,cf,ts,last_year
49,15.720528025009463,15.717999999999998,17.5433
50,14.591400810417197,14.589099999999998,20.9412
51,14.444901033521857,14.442600000000002,20.6933
52,14.485488989834707,14.4832,20.6416
53,14.289009152550513,14.286699999999998,20.2976
54,14.257829348004593,14.255500000000003,19.6761
55,14.709932999734761,14.707599999999998,19.2913
56,15.271297278605072,15.268799999999999,18.8474
57,15.614271850764366,15.611799999999999,18.4887
58,15.77029065507807,15.7678,18.2482
59,15.723518635144918,15.720999999999998,17.8154
60,15.91369711509384,15.911099999999996,17.4011
61,16.219307460150652,16.216699999999996,16.1841
62,16.094589883237198,16.092,15.9843
63,16.153855497596886,16.1513,15.914
64,16.315935255389874,16.313300000000005,15.7068
65,16.434465934746836,16.4318,15.5071
66,16.861713152863942,16.859,15.6217
67,17.32953248689726,17.3268,15.6809
68,17.58527575120524,17.582500000000003,16.2729
69,17.410574427294232,17.4078,16.6502
70,17.884571955342853,17.8817,16.7057
71,18.19650105737404,18.193600000000004,16.935
72,18.383574443217004,18.380600000000005,17.5009
73,18.081056524368627,18.078200000000002,17.8117
74,17.510420533590576,17.507599999999996,18.2556
75,17.136137701740253,17.1334,18.5627
76,16.443880907031247,16.441199999999995,18.8363
77,16.57168561797592,16.568999999999996,18.9807
78,16.457440072769955,15.593200000000001,16.0912
79,16.49461185372796,15.628400000000001,16.612
80,16.339978982982004,15.481899999999998,16.6638
81,16.268919892761254,15.4146,16.9075
82,16.095705688363005,15.250499999999997,17.2273
83,16.160690599786232,15.312000000000001,17.5959
84,16.206973840617273,15.3559,17.4527
85,16.37083524734482,15.511100000000004,17.5258
86,16.438858403617694,15.575600000000001,17.6537
87,16.19774225149705,15.347100000000003,17.5806
88,16.24414625840193,15.391100000000002,17.6172
89,16.148306773421808,15.300299999999996,17.3613
90,16.4482123198662,15.584400000000002,16.7339
91,16.377033488953025,15.517000000000001,16.6426
92,16.31519909037522,15.458400000000001,16.5511
93,16.095705688363005,15.250499999999997,16.5207
94,16.309012254303894,15.452599999999997,16.3502
95,16.627493594946593,15.7543,16.7034
96,16.884161763606638,15.997500000000002,16.3958
97,16.55947969591859,15.6899,16.3775
98,16.822333926584744,15.9389,16.2953
99,16.989234862867306,16.0971,16.1034
100,16.48841503129354,15.622499999999999,16.2161
101,15.938042009933968,15.1011,16.4171
102,15.73397006619676,14.907700000000004,16.4384
103,15.749397383809548,14.922299999999998,15.9451
104,15.26716457730657,14.4654,15.8902
105,15.310417146021948,14.506400000000003,15.9938
106,15.381472437708076,14.573700000000002,15.8263
107,15.829814175369567,14.9985,16.009
108,15.978250475851784,15.1392,16.0881
109,14.66498436032288,13.4697,14.8227
110,14.353246483321286,13.183399999999999,14.7388
111,14.198845545911809,13.041500000000001,14.5905
112,13.989137342840683,12.848900000000004,14.6101
113,13.394896554436981,12.303099999999999,14.4731
114,13.55505217039524,12.450199999999999,14.6689
115,14.131910874489165,12.980099999999997,14.7053
116,13.834736307964313,12.707100000000002,14.5374
117,13.432711593521471,12.3379,13.8409
118,13.56679926672187,12.461000000000002,13.8717
119,13.49094344296048,12.3913,13.701
120,13.79399327980766,12.669700000000002,13.8856
121,13.968706573340944,12.8302,13.6955
122,14.085303292480642,12.937300000000002,13.7318
123,13.750312313374458,12.629600000000002,13.7178
124,13.418143364728325,12.3245,13.2955
125,13.49681255046847,12.396700000000001,13.4129
126,13.744438244926258,12.624200000000002,13.2395
127,13.712388109282493,12.594700000000001,13.2619
128,13.339477174117336,12.252200000000002,13.273
129,12.826841146502572,11.781399999999998,13.1444
130,12.713184015859346,11.677,13.2646
131,12.60246264936413,11.575300000000002,13.2563
132,12.826841146502572,11.781399999999998,13.2507
133,13.24331585855922,12.1639,13.3263
134,13.077293727079406,12.011400000000002,13.15
135,12.995806422777841,11.936599999999999,13.108
136,13.406521799957941,12.313799999999999,13.206
137,13.508440768954793,12.407400000000003,13.2871
138,13.158896272420213,12.086399999999998,13.2311
139,11.678767187625674,12.494999999999996,12.6436
140,11.750315811549491,12.5716,12.1824
141,12.025069902342173,12.8656,12.3418
142,11.807531370246753,12.632799999999998,12.8941
143,12.05651171013282,12.899199999999999,12.7774
144,12.271275257994171,13.128999999999998,12.692
145,12.497372858353735,13.3709,13.27
146,12.777905602795848,13.670999999999998,13.4237
