,cf,ts,last_year
169,36.80440956055848,44.2238,47.5856
170,37.104810221552604,44.5848,45.4198
171,36.027712040822934,43.29050000000001,45.4404
172,35.92748045140299,43.17009999999999,44.8914
173,36.144532131692124,43.43090000000001,43.9171
174,36.178055173557404,43.47120000000001,41.8448
175,35.94436361539828,43.190400000000004,41.4095
176,34.708628566289924,41.705499999999994,42.0621
177,32.75490937859934,39.358,43.3887
178,34.0905957979144,40.96289999999999,44.0622
179,36.00281067104206,43.26059999999999,45.0571
180,34.58348658956827,41.5552,44.1142
181,33.2222696058839,39.91949999999999,40.2257
182,35.05086413133289,42.116699999999994,39.6017
