,cf,ts,last_year
125,17.59960454851871,15.03,20.0481
126,18.169280739979836,15.5165,12.0343
127,18.22589864739579,15.564899999999998,12.3442
128,18.492436627935554,15.792499999999999,12.7706
129,18.8421782311249,16.091199999999997,13.0238
130,19.245313531337914,16.4354,12.664
131,19.088683600094427,16.301699999999997,13.297
132,19.16867313039884,16.37,12.9573
133,19.308623122809145,16.489500000000003,12.7007
134,19.228647607921875,16.4212,13.467
135,19.268683891875348,16.4554,13.3571
136,18.988803864301527,16.216399999999997,13.2337
137,18.302555725946547,15.630300000000002,13.0505
138,18.202674345013442,15.544999999999998,13.2671
139,18.102630029528555,15.4596,12.9406
140,18.06940667823067,15.431199999999999,13.2004
141,17.882833621641254,15.271899999999997,13.447
142,18.269172388025147,15.601799999999997,13.4837
143,17.93278651532326,15.314499999999999,12.784
144,17.91274734642814,15.2974,13.3804
145,17.822889093944326,15.220699999999999,13.8268
146,17.612967602686577,15.0414,13.8735
147,17.736218915406262,15.1467,13.4137
148,17.956025216974155,15.334400000000002,13.8701
149,17.97939513385403,15.354300000000002,13.7235
150,17.439763439396003,14.8935,13.6836
151,17.37980302610337,14.842299999999996,13.4603
152,17.493051886862116,14.939000000000002,13.0905
