,cf,ts,last_year
111,4.011853022558561,6.1546,4.30323
112,4.002446620635444,6.14017,4.4211
113,4.011853022558561,6.1546,4.58725
114,4.009507348823796,6.151000000000001,4.53158
115,4.106672240381387,6.30007,4.45916
116,4.146640012665249,6.36138,4.48888
117,4.130973554254792,6.33734,4.47308
118,4.094926447858383,6.28204,4.50095
119,4.068278836729053,6.24117,4.42668
120,4.081715972484841,10.080899999999998,7.00994
121,4.113708842828662,10.159899999999999,6.89678
122,4.132579305598217,10.206500000000002,6.77473
123,4.06040189355057,10.0282,6.78218
124,4.112066490377968,10.155799999999997,6.95042
125,4.249111503624754,10.4943,7.03231
126,4.222012610365382,10.427399999999999,7.13506
127,4.130127053067344,10.200500000000002,7.02636
128,3.978350180238129,9.82559,6.91019
129,3.8823648735876066,9.588540000000002,6.76282
130,4.05052710595172,10.003900000000002,6.78218
131,4.087458720763156,10.095100000000002,6.69879
132,4.1752477409155375,10.3119,6.78958
133,4.190825119621491,10.350399999999999,6.87147
134,4.152285972051884,10.255200000000002,6.95487
135,3.984898047486788,9.841759999999999,6.85512
136,3.8889163891385214,9.604710000000003,6.75537
137,3.9364870742751297,9.7222,6.75537
138,3.913520510452918,9.665479999999999,6.77617
139,3.8913655999794217,9.61076,7.04866
140,3.9734118718654865,9.813399999999998,7.15437
141,4.016895891677664,9.920780000000002,7.06357
142,3.9726065996382953,9.811409999999999,7.03231
143,3.986537088132345,9.84582,7.0293
144,3.9094253490945285,9.655369999999998,6.97423
145,3.9980227202962344,9.874180000000003,6.99954
146,4.082556804024117,10.083000000000002,7.10079
147,4.095680587377325,10.115399999999998,7.27798
148,4.127673304463811,10.194400000000002,7.26307
149,4.107975287299361,10.145699999999998,7.27798
150,4.057111518093163,10.020100000000001,7.31965
151,4.69172171613144,8.39907,9.08904
152,4.747363014644921,8.498669999999999,9.2371
153,4.781881688839862,8.56046,9.1853
154,4.796267126838627,8.58622,9.12051
155,4.7876474220268905,8.570790000000002,9.065
156,4.780914750192076,8.558739999999998,9.02797
157,4.898888983669792,8.76993,9.05572
158,4.905585095170664,8.78192,8.90217
159,4.927633583317333,8.82139,8.9392
160,4.98711978207715,8.927879999999998,8.9392
161,5.072469685768923,9.080669999999998,9.06314
162,4.999591224572542,8.9502,9.1335
163,4.991891776479395,8.93643,9.22226
164,5.07439006276112,9.084109999999999,9.23896
165,5.107943421477469,9.144180000000002,9.37032
166,5.155924444548795,9.23008,9.37774
167,5.115638483458499,9.157960000000001,9.3888
