,cf,ts,last_year
51,18.586577671805816,18.7524,17.157
52,18.63726337931723,18.803499999999996,17.2838
53,17.670128041287924,17.827799999999996,17.2283
54,18.494563913955346,18.659500000000005,17.8148
55,19.111544331187577,19.282000000000004,17.3631
56,19.17612597751604,19.347200000000004,17.5216
57,18.54057161820814,18.705999999999996,17.684
58,19.171434572606863,19.3425,17.4938
59,18.968849398393786,19.138099999999998,17.6206
60,18.913639315910356,19.0824,17.0381
61,18.604969088639407,18.770899999999997,17.5651
62,18.093883214108253,18.255299999999995,17.8624
63,18.356371837549233,18.520100000000003,17.47
64,18.779967029822753,18.9475,17.2442
65,18.356371837549233,18.520100000000003,17.2601
66,19.222136546682453,19.393600000000003,18.4661
67,19.018329706311206,18.4956,18.5778
68,19.776662390982843,19.2331,17.8724
69,19.185880627607855,18.658599999999996,18.1435
70,18.17638264715322,17.676799999999997,18.0445
71,17.806066441832304,17.316699999999997,17.7004
72,18.189536823128226,17.6896,17.9714
73,18.73617679699306,18.2212,18.1047
74,19.43281153357545,18.8987,18.5004
75,19.591429551820635,19.053000000000004,18.922
76,19.022719459837504,18.499899999999997,19.3823
77,18.969793292565722,18.4484,18.9392
78,19.084406789256164,18.5599,19.0898
79,19.10209917495816,18.577099999999998,18.78
80,18.97871574415642,18.457099999999997,18.5649
81,18.32623960365527,17.822599999999998,17.7004
82,17.294664101585944,16.8193,16.8057
83,17.99992112289023,17.505200000000002,17.2917
84,19.009563268237482,18.4871,17.5842
85,18.26016164869351,17.758299999999995,16.9003
86,17.541433723867925,17.059300000000004,17.752
87,18.506936599608373,17.998299999999997,17.2014
88,18.568632309012006,18.0583,17.4983
89,18.387933154873362,17.8826,17.3907
90,18.317464178927334,17.814,17.8423
91,18.427537621527964,17.921100000000003,17.5412
92,18.533389096263694,18.024,17.6832
93,19.005181052002015,18.482800000000005,17.0336
94,19.013952386668272,18.491399999999995,17.2616
95,19.15063474840866,18.624299999999998,16.6938
96,18.555475234660797,18.045499999999997,17.2516
97,17.381621710328684,15.632500000000004,16.018
98,16.56159387831856,14.894999999999996,16.2694
99,17.677324965313527,15.898499999999999,17.1353
100,19.559350982392086,17.5911,17.4425
101,19.648905761530845,17.6717,17.2749
102,19.91334981862952,17.9095,18.0663
103,20.24487065618166,18.207599999999996,17.7124
104,20.28965603453051,18.247900000000005,17.6287
105,20.168666221420608,18.1391,17.4005
106,19.595166665177626,17.6233,17.0747
107,18.761631047873184,16.873699999999996,16.8093
108,19.061887380015094,17.1437,16.9956
109,18.936517700937507,17.0309,18.15
110,18.945470487725203,17.039000000000005,17.489
111,19.536883812491496,17.570899999999998,18.4014
112,19.868402861098765,17.869100000000003,18.6901
113,19.545838809169133,17.579,18.6295
114,18.936517700937507,17.0309,17.61
115,19.29490813568327,17.3533,17.8615
116,19.384472720268313,17.4338,18.1686
117,19.54144517401409,17.575,17.9174
118,19.321780038511235,17.3774,18.0617
119,19.371116372893866,17.421799999999998,17.5263
120,19.68472608993059,17.703899999999997,17.3121
121,19.29490813568327,17.3533,16.921
122,19.877362931957638,17.877099999999995,17.3168
123,20.231364586936472,18.195500000000003,16.9165
124,19.09332195854024,17.171999999999997,16.7024
125,18.90508522310563,17.0027,16.7209
126,18.83784108289528,16.9422,16.7256
127,18.300157429134284,16.458599999999997,16.0669
128,17.25590861833361,14.776099999999998,16.0267
129,17.73591319014379,15.187099999999997,15.8929
130,18.368853250098894,15.729099999999999,16.5219
131,18.882895122991524,16.1693,17.2489
132,19.766518451563424,16.925900000000002,17.4408
133,19.974650990630586,17.1041,18.0161
134,19.864235803282426,17.0096,17.3426
