,cf,ts,last_year
82,7.945075158931555,7.940150000000001,8.25031
83,8.071189927390229,8.066190000000002,8.20892
84,8.15126588262565,8.14621,8.11223
85,7.910979601863555,7.906070000000001,8.169
86,7.646910041602864,7.64217,8.27024
87,7.5490005425133,7.54433,8.281
88,7.556402086291228,7.551720000000001,8.03246
89,7.325035856134078,7.3205,8.00484
90,7.345785459292253,7.341230000000001,8.057
91,7.379875794729034,7.3753,7.97261
92,7.594987448612467,7.590279999999999,8.06469
93,7.666203044546837,7.661450000000001,8.10454
94,6.986475817180999,5.291359999999999,5.21887
95,6.8379585379645045,5.17888,5.18932
96,6.764405697529933,5.12317,5.13712
97,6.664495775840898,5.04751,5.14402
98,6.381399643749868,4.8331,5.09577
99,6.457698015616196,4.89088,5.16471
100,6.7325182371310985,5.09902,5.17751
101,6.590941372421796,4.991799999999999,5.11842
102,6.399412826248379,4.846739999999999,4.87318
103,6.463294076462761,4.89512,4.88403
104,6.42715690265359,4.86775,4.82394
105,6.571529239680213,4.977100000000001,4.88893
106,6.654763627317451,5.04014,4.82198
107,6.710311216085093,5.0822,4.83478
108,6.550720402338266,4.96134,4.82984
109,6.3924739123724095,4.84148,4.68114
110,6.429950086091965,4.86987,4.72249
111,6.547920926952122,4.95922,4.66144
112,6.532654512998632,4.947650000000001,4.66934
113,6.354995925623107,4.8131,4.67325
114,6.110773143533015,4.62813,4.62795
115,6.056627335742096,4.58712,4.67029
116,6.003878077758393,4.54717,4.66734
117,6.110773143533015,4.62813,4.66539
118,6.309186367806688,4.7784,4.69199
119,6.230091578218938,4.7185,4.62994
120,6.191268843630083,4.6891,4.61515
121,6.386934839319926,4.83729,4.64964
122,6.435491430429694,4.874060000000001,4.67819
123,6.268963141886788,4.74794,4.65849
124,5.838248960154251,3.9451899999999998,4.65739
125,5.874016592084807,3.9693600000000004,4.4875
126,6.011369018186622,4.06218,4.54623
127,5.902619806268551,3.98869,4.74966
128,6.027084744800576,4.0728,4.70667
129,6.1344486366837785,4.14535,4.6752
130,6.247472931560163,4.22172,4.88812
131,6.387709718591272,4.31649,4.94472
132,6.454974351851669,4.36194,4.97831
133,6.443530312917111,4.354209999999999,5.06009
134,6.566554959309674,4.43734,5.12825
135,6.5107361775985435,4.39962,5.09576
136,6.3705532163413965,4.30489,5.05277
137,6.268912992940156,4.23621,5.06536
138,6.201706699245724,4.1908,5.05694
139,6.050024335832032,4.0883,5.00659
140,5.9656024804253,4.03125,5.11252
141,6.0600221588844,4.09505,5.08003
142,6.37910525457267,4.31067,5.1482
143,6.406317924081254,4.32906,5.11464
144,6.376273713157114,4.30876,5.03806
145,6.246028770294487,4.22075,5.00557
146,6.298961630964385,4.25652,4.97933
147,6.316178187792707,4.26815,5.05065
148,6.234587988092294,4.21302,4.9804
149,6.287519245196694,4.24878,5.0003
150,6.350499986249104,4.29135,5.01603
151,6.276074779427084,4.24105,5.07688
152,6.223148519696212,4.20528,5.17231
153,6.213146193307669,4.19853,5.18698
154,6.297573964257197,4.25558,5.252
155,7.134511110099475,6.338979999999999,5.60187
156,6.979013902651689,6.200820000000001,5.4563
157,6.669654493077091,5.92596,5.52296
158,6.8011027685822745,6.04275,5.59966
159,6.971018093937764,6.193719999999999,5.64411
160,7.205016446501103,6.40162,5.71077
161,7.346079125091642,6.52696,5.73745
162,7.45829944467528,6.626660000000001,5.77634
163,7.570455783382158,6.72631,5.85525
164,7.596117784570548,6.749110000000001,5.97415
165,7.528801562684008,6.6893,5.99861
166,7.180968086288652,6.38026,5.97302
167,7.395787202522774,6.5711200000000005,5.82301
168,7.515996192851811,6.67793,5.81967
169,7.758044540223115,6.89298,6.05306
170,7.826926288914964,6.95418,6.10972
171,7.934327736023141,7.049610000000001,6.12641
172,8.04174241366711,7.14505,6.17417
173,8.075396693298332,7.17495,6.14084
174,8.086639479122626,7.184940000000001,6.1364
175,8.375144154481479,7.44128,6.19307
176,8.471315257707781,7.526719999999999,6.13193
177,8.312637391730659,7.38574,6.00969
178,8.391132600112936,7.455479999999999,6.05636
179,8.448895949827154,7.506799999999999,6.04306
180,8.51621301573172,7.566610000000001,6.06084
181,8.549872857141823,7.596519999999999,6.04306
182,8.57229147657353,7.616439999999998,6.15305
183,8.532199642315693,7.580819999999998,6.03859
184,8.546622586488505,7.593639999999998,6.13749
185,8.125438434619182,5.92661,7.02331
186,8.241281744408834,6.0111,7.05845
