,cf,ts,last_year
124,5.2374704799159355,5.80019399197861,4.706091735780262
125,5.247930647116129,5.811784790714633,4.685548546183763
126,5.164341537133934,5.719213066115701,4.702989332036947
127,5.321055961434825,5.892765716577541,4.782041490763247
128,5.2560435130255865,5.820764475449684,4.812828981283423
129,5.335005375111117,5.908214049586777,4.940109416383082
130,5.065628081526765,5.609892000486145,4.987327819397181
131,4.986705384137092,5.52248791614001,4.955494063684978
132,4.908913929702412,5.436339350024308,4.975000086047642
133,4.884500175384232,5.4093093162372385,4.906219522119592
134,4.994814157226534,5.531476698833252,4.50080540714633
135,4.8229762449226765,5.3411747073407865,4.551089822070978
136,4.842728331575134,5.363046198833252,4.55931437627613
137,4.65113543307219,5.1508727158483225,4.486430633203694
138,4.522287558861608,5.008171241614002,4.468980749392319
139,4.5071592280159685,4.991421900583374,4.317081239426349
140,4.471186674061713,4.9515819416626154,4.337588037190082
141,4.561748523683083,5.051877832766165,4.184687751823043
142,4.6999236460549545,5.204896391589694,4.0532950396208065
143,4.626762687166929,5.12387907389402,3.967073689839572
144,4.5884345412559995,5.08142800097229,4.244197496353913
