,cf,ts,last_year
45,29.77928620971071,29.821100000000005,19.2351
46,17.963462987998817,17.8555,19.7363
47,17.258230696843015,17.1545,19.8175
48,16.670503971431312,16.570300000000003,20.3427
49,16.60072423527262,16.5009,21.6507
50,16.994610514557717,16.892400000000002,23.0925
51,16.994610514557717,16.892400000000002,23.3982
52,17.032720489697624,16.9303,22.9875
53,16.765828135338694,16.665,23.0209
54,16.57210837133776,16.472500000000004,22.8348
55,16.934228798023085,16.8324,23.2452
56,17.026274237105046,16.923899999999996,22.0613
57,16.66417262674726,16.563999999999997,22.9207
58,16.60705740434826,16.507199999999997,22.51
59,15.768375326008515,15.673600000000002,21.5381
60,15.612772294336391,15.518899999999999,21.7911
61,15.476151239512136,15.3831,21.1565
62,15.368154091069371,15.275799999999998,21.0767
63,15.142648942182433,15.051600000000002,19.9229
64,14.485044619043155,14.398,19.8875
65,14.176983362369018,14.091699999999998,19.7101
66,13.363753623574835,13.2834,19.9142
67,12.67447003390523,12.598300000000002,20.42
68,12.204358126746556,12.130999999999998,20.2292
69,11.629406031155035,11.559500000000002,19.9762
70,11.492798975548544,11.4237,19.0489
71,11.289455442903693,11.221600000000002,18.9913
72,11.232355436485337,11.164800000000001,19.2175
73,10.793936320455948,10.729,19.3905
74,10.87336008955926,10.808,19.6524
75,10.765350991619421,10.7006,19.213
76,10.612872879710245,10.549099999999997,19.3551
77,18.144128756867733,18.035100000000003,19.2929
78,18.07864984362892,17.970000000000002,19.9497
79,17.991292743275878,17.8831,19.4438
80,17.96945958308654,17.861400000000003,19.6213
81,17.909417642607178,17.801800000000004,19.8032
82,17.893052380452517,17.785499999999995,19.5902
83,17.794795267607928,17.687800000000003,19.7322
84,17.75112652303751,17.644400000000005,19.0799
85,17.61466769331936,17.508800000000004,19.67
86,17.61466769331936,17.508800000000004,20.003
87,17.29805938885163,17.1941,19.5636
88,17.54915933753436,17.443699999999996,19.3107
89,17.54915933753436,17.443699999999996,19.3285
90,17.62556928500602,17.5196,21.9793
91,17.707456947558736,17.601,22.1123
92,17.36357454010202,17.259199999999996,21.2726
93,17.854833542887086,17.747499999999995,21.5953
94,17.61466769331936,17.508800000000004,21.4774
95,17.729287024988405,17.6227,21.068
96,18.302437310266317,18.1924,21.3905
97,18.75002144124831,18.6373,21.5491
98,18.50439510245576,18.393199999999997,22.0201
99,18.089547655966555,17.9808,22.5219
100,19.0393354970064,18.924899999999997,23.0698
101,19.781737847062054,19.662800000000004,22.5424
102,20.191045017221,20.069699999999997,22.7216
103,19.361377916230282,19.245000000000005,22.3529
104,19.099389180464676,18.984599999999997,22.0969
105,20.38203878115958,20.259500000000003,21.068
106,15.928885260817157,16.5956,20.003
107,16.339056855180996,17.022899999999996,20.5815
108,16.90346192794435,17.611000000000004,20.9296
109,17.23859816476318,17.9601,20.1156
110,16.76232386362264,17.4639,21.1293
111,17.600198415063304,18.336900000000004,20.474
112,17.150496698214987,17.868300000000005,20.8273
113,16.810863516512708,17.514499999999998,20.6993
114,17.82512675074667,18.571200000000005,21.2368
115,17.679641479433567,18.4196,20.8785
116,17.516402946155793,18.2496,21.0475
117,17.27385856056526,17.9969,20.2743
118,17.56061167090406,18.2956,20.5456
119,17.128390404516303,17.845300000000005,19.8698
120,17.47235897369897,18.2037,21.387
121,17.798689376783436,18.543699999999998,19.8577
122,17.847226579693224,18.5942,20.1693
123,16.92108732224135,17.6293,21.2428
124,17.7105767646579,18.451900000000002,21.6236
125,18.30139759322289,19.0674,21.4158
126,18.363245102395297,19.1319,22.3969
127,17.754635186365,18.4978,21.9582
128,18.35874929304966,19.127199999999995,21.8545
129,18.16475377217781,18.925099999999997,21.5716
130,18.111886312633576,18.87,21.1676
131,17.816295492937897,18.561999999999998,20.8386
132,17.326877245791476,18.0521,21.0696
133,17.578243242188066,18.314,22.5007
134,17.98387616955092,18.736600000000003,21.6812
