,cf,ts,last_year
79,7.515507044274885,7.6036,6.86355
80,7.451926479458303,7.53927,6.99632
81,7.286252340822024,7.37166,7.08023
82,7.425822488272934,7.51286,7.07269
83,7.460693138291683,7.54814,7.28313
84,7.608891960437291,7.698080000000001,7.41337
85,7.635067962026237,7.72456,7.47471
86,7.63006666605907,7.719499999999998,7.47224
87,7.560318018274333,7.648929999999998,7.31065
88,7.5329134074468005,7.621210000000001,7.27182
89,7.164275230942023,6.97143,7.73346
90,7.416538086359,7.2169,7.83661
91,7.4651073477085585,7.26416,8.01025
92,7.5542118683170845,7.35087,8.22691
93,7.5079187548703334,7.30582,8.0925
94,7.4720680506337045,7.270930000000001,8.13425
95,7.483633863152043,7.28219,8.16817
96,7.492929337436649,7.291239999999999,8.04942
97,7.349444005888568,7.151609999999999,8.14341
98,7.263755017491173,7.06823,8.17733
99,7.384161111844554,7.1854,8.01152
100,7.4882505558365065,7.28668,7.84836
101,7.461695397711864,7.260839999999999,7.87318
102,7.520691127262966,7.31825,7.46197
103,7.448918838962072,7.248410000000001,7.16825
104,7.506782131343027,7.304710000000001,7.26091
105,7.482499843850665,7.28108,7.38364
106,7.389912908358426,7.190989999999999,7.41365
107,7.340150648834625,7.14257,7.32357
108,7.296198938317265,7.0998,7.22307
109,7.182747818416177,6.9894,7.15909
110,7.251041376638109,7.055860000000001,7.14601
111,7.134175223837239,6.942140000000001,7.13034
112,7.14922726519869,6.95679,7.15517
113,7.186223496526562,6.99278,7.09642
114,6.96292787764543,6.775500000000001,6.85229
115,6.873822096898897,6.68879,6.84578
116,6.738430725171041,6.55704,6.81578
117,6.797424678200428,6.61446,6.74263
118,6.798570174201647,6.615559999999999,6.75046
119,6.637750114385801,6.459079999999999,7.19958
120,8.194754985732812,6.8224,9.15307
121,8.032133335559218,6.68701,9.26517
122,8.015990694532343,6.673570000000001,9.26185
123,7.995480593934579,6.656489999999999,9.12465
124,7.882673274440647,6.5625800000000005,8.92553
125,7.907553743419064,6.583289999999999,8.92553
126,8.197666674043377,6.82482,8.6628
127,8.351487433239354,6.95288,8.5022
128,8.509745127401803,7.08464,8.49379
129,8.095120573570798,6.73945,8.73306
130,7.884131738167454,6.56379,8.74818
131,8.026248661871266,6.68211,8.5005
132,8.018905985625114,6.675989999999999,8.05872
133,7.9866827218927945,6.649169999999999,8.48545
134,7.933951518110918,6.605269999999999,8.39341
135,8.02478799035344,6.680900000000001,8.49881
136,8.115629258392774,6.75652,8.39511
137,7.963263012570925,6.629670000000001,8.4436
138,7.805004847897175,6.49792,8.46368
139,7.815260461134454,6.506450000000001,8.3298
140,7.620416195936961,6.34424,7.66381
141,7.501727504550622,6.24543,7.75753
142,7.484128577196709,6.23078,7.97008
143,7.501727504550622,6.24543,8.26957
144,7.497290075100358,6.241740000000001,8.1692
145,7.678972862163568,6.392990000000001,8.03865
146,7.7537280997642535,6.45523,8.09222
147,7.72442301579399,6.43083,8.06374
148,7.6570032107258905,6.3747,8.11393
149,7.60718840268931,6.33323,7.98012
150,7.269206048528971,5.45091,6.92192
151,7.326199393038238,5.49365,6.81021
152,7.359813372637598,5.51885,6.68962
153,7.231210979370234,5.42241,6.69698
154,7.323256459965065,5.491440000000001,6.86311
155,7.567306174220868,5.674440000000001,6.94399
156,7.519088510990907,5.63828,7.04543
157,7.355423263789908,5.51556,6.93809
158,7.085105280312784,5.31286,6.8234
159,6.914171783097301,5.18468,6.67788
160,7.213710197639614,5.4093,6.69698
161,7.279422251918184,5.45857,6.61464
162,7.435813061247678,5.57584,6.70433
163,7.463531102639683,5.59662,6.78521
164,7.394870764038655,5.54514,6.86749
165,7.096833645890968,5.321649999999999,6.76904
166,6.925838087526443,5.19343,6.67052
167,7.0106130642169955,5.257,6.67052
168,6.9696629487200115,5.22629,6.69108
169,6.930225601144614,5.196719999999999,6.96017
170,7.076326991290492,5.30627,7.06452
171,7.153769538378456,5.36434,6.97482
172,7.074886917822532,5.30519,6.94399
173,7.0997093033740795,5.323809999999999,6.94101
174,6.962390825947159,5.22084,6.88665
175,7.120152882800158,5.33914,6.91164
176,7.270709023250697,5.45204,7.01162
177,7.294037857312453,5.46953,7.18657
178,7.351031639421574,5.51227,7.17186
179,7.315983936084301,5.48598,7.18657
180,7.225371883529881,5.41804,7.22774
181,6.716057901510409,5.53886,6.22396
182,6.7957074109991975,5.60455,6.32535
183,6.845137254995602,5.64531,6.28987
184,6.865727921347091,5.66229,6.24553
185,6.8533185299249855,5.6520600000000005,6.2075
186,6.843747987253261,5.644169999999999,6.18218
187,7.012622682327435,5.783440000000001,6.20119
188,7.022183951507624,5.791330000000001,6.096
189,7.053793261251472,5.8174,6.12137
190,7.138922099205252,5.887600000000001,6.12137
191,7.261064650113492,5.98834,6.20625
192,7.156741254611472,5.902300000000001,6.25439
193,7.14578561526788,5.89326,6.31519
194,7.263838577903156,5.99062,6.3266
195,7.311884648240661,6.030240000000001,6.41658
196,7.380510584084915,6.086849999999999,6.42164
197,7.322835422249338,6.03928,6.42924
198,7.283047169900873,6.006459999999999,6.36208
199,7.317358044784494,6.0347599999999995,6.45462
200,7.273413772902476,5.998519999999999,6.6041
