,cf,ts,last_year
127,14.23143271088675,12.620899999999999,15.647
128,14.37350422896495,12.746799999999999,15.6818
129,14.293191806547854,12.675599999999998,15.4889
130,14.614206700829511,12.960299999999998,15.6976
131,14.799385564018126,13.124500000000003,15.4825
132,14.922775547855924,13.234000000000002,15.5236
133,14.567956645681061,12.919300000000002,15.5078
134,14.216033406615956,12.607199999999999,15.0303
135,14.299356914180757,12.6811,15.1631
136,14.561696650839815,12.9137,14.967
137,14.527749644787987,12.883600000000003,14.9923
138,14.13269773214055,12.533299999999999,15.005
139,13.589456837944123,12.051500000000003,14.8595
140,13.469171923946321,11.9449,14.9955
141,13.35189469782601,11.8409,14.986
142,13.589456837944123,12.051500000000003,14.9797
143,14.030854222125202,12.443000000000001,15.0651
144,13.854932276593624,12.287000000000003,14.8658
