,cf,ts,last_year
167,8.114163764092744,8.61921472196202,7.305706943711147
168,8.101738741892502,8.606013638763518,7.376726376564762
169,8.235592426628454,8.748202176615859,7.390062164693861
170,8.290060141586656,8.806050460699991,7.495176912203015
171,8.367868122393208,8.888714386442986,7.501073994720259
172,8.30247565249994,8.819251543898492,7.509964520139658
173,8.25736481740667,8.771326523035,7.431506381674189
174,8.296273408673699,8.812651002299244,7.539599604870987
175,8.246446378289384,8.759726931789151,7.714207129353658
176,8.22159743500085,8.73333973260666,7.727527950268245
177,8.34452471798208,8.86391371199864,7.564729558034574
178,8.34145284967804,8.86065085923529,7.680186650770672
179,8.272928196406777,8.78785032785489,7.749754263816742
180,8.269857646851737,8.784602442306054,8.025016305884357
181,8.237158450892233,8.74986353742655,8.022097699054756
182,8.220026407418018,8.731663404581452,7.958442135740441
183,8.31497209952106,8.832527463169548,7.699419521417014
184,8.402136377809333,8.925114652133187,7.76154842885123
185,8.512641437689709,9.042487548326664,7.804519301711658
186,7.600824189676477,7.824680139657667,7.601563872945585
187,7.588843721481198,7.812347154900791,7.585923133781828
188,7.543657402968877,7.765829052201311,7.539210457293707
189,7.59153679963909,7.815116089585284,7.652542205569276
190,7.664594781195124,7.890326342501915,7.785720480286129
191,7.708432730962828,7.935452494251895,7.714895621221153
192,7.75099152883499,7.979276498339439,7.93166578898067
193,7.850652630229043,8.081861786596269,8.12291685599932
194,7.90378065324048,8.136566955633143,8.193816551136848
195,7.899806437772876,8.132465938857191,8.152716580090267
196,7.822705503818426,8.053094800306564,8.263249459252322
197,7.9170428016041114,8.150217055266967,8.13146313548497
198,7.861290706356469,8.092817787618156,8.179642598995146
199,7.914418672183976,8.14750798944052,8.161202990717875
200,7.962227223848518,8.19673515796645,8.325587907689687
201,7.947619278001483,8.181693107383122,8.421871998637487
202,7.855968601716913,8.087339787107213,8.37369253512731
203,7.869237946913418,8.101004853955546,8.380786994805417
204,7.970239973139768,8.204982093161883,8.247608720088564
205,7.936977137399833,8.170737106361237,8.241996014647023
206,7.865265951081627,8.096903837179596,8.257561917738228
207,7.788160708967766,8.017532698628973,8.573504848846122
208,7.829371689008154,8.059964751767009,8.696789794771353
209,7.788160708967766,8.017532698628973,8.684022760793665
210,7.862568050963389,8.094134902495105,8.698196712935367
211,7.950312193396752,8.184462042067615,8.831374987652218
212,7.967546362314258,8.202213158477392,8.851221514093503
213,8.04067815006918,8.277498247466577,9.036844908456102
214,8.149631540184915,8.389647585795794,9.025484792642425
215,8.127001988387656,8.366358600017032,8.878147532998383
216,7.918390742695087,8.15160900621647,8.970225836668654
