,cf,ts,last_year
82,15.002980476559886,15.154299999999996,16.5981
83,15.158582710487641,15.311499999999999,16.3844
84,12.547969395889908,12.520699999999996,14.6564
85,12.418432905423513,12.391399999999999,14.1916
86,12.523693281030166,12.496500000000001,14.6278
87,12.746522076536973,12.718800000000002,14.9552
88,12.85578984177257,12.8278,15.0287
89,12.959106227608546,12.930899999999998,15.2231
90,13.007752363498957,12.9795,15.6263
91,12.920607789763146,12.8925,15.6619
92,12.789020960526452,12.761200000000002,15.4769
93,13.007752363498957,12.9795,15.503
94,12.815346022209043,12.7875,15.5505
95,12.892232663257804,12.864199999999999,15.3559
96,12.770793147447069,12.742999999999999,15.4485
97,12.714062386735781,12.686400000000003,15.1828
98,12.539864960332242,12.512600000000003,14.8342
99,12.598655511564074,12.571299999999999,14.6587
100,12.578379470706741,12.551,14.514
101,12.631009680009203,12.603600000000002,14.3007
102,12.594554497194645,12.567199999999998,14.3647
103,12.531777248234944,12.504500000000002,14.3172
104,12.519708349087892,12.492500000000001,14.3978
105,12.473100786157614,12.446,14.1536
106,12.359652706352493,12.332800000000002,14.1394
107,12.20573165744106,12.179199999999998,14.0586
108,12.175314399719854,12.148900000000001,14.0303
109,11.889821738789772,11.864000000000003,13.9354
110,11.622447201961911,11.5972,13.9283
111,11.108109592874243,11.083999999999998,13.914
112,10.672687310054027,10.6495,13.6982
113,10.117790296536835,10.0958,13.518
114,10.030707000345368,10.0089,13.518
115,8.218726693759447,8.200860000000002,13.5798
116,8.136167383669074,8.11848,13.4192
117,8.159014716800527,8.14128,13.3856
118,8.048347374278679,8.03085,13.1624
119,8.03077733942059,8.01332,12.7595
120,8.285479461345998,8.267470000000001,12.51
121,8.601646196149794,8.582949999999999,12.2221
122,8.794859806671202,8.775739999999999,11.9894
123,8.882697690084923,8.86339,11.8335
124,8.856346717228092,8.837089999999998,11.5528
125,8.96348963392045,8.944009999999999,11.2842
126,9.135630468050497,9.11577,10.4949
127,9.065375344775923,9.045670000000001,10.3654
128,9.098740393683723,9.07896,10.3198
129,9.190086138443572,9.170109999999998,10.1855
130,9.256831290890945,9.236709999999999,10.056
131,9.49746807256647,9.47683,10.1303
132,9.760965211039176,9.73974,10.1687
133,9.904989391843607,9.883460000000001,10.5525
134,9.806622953087308,9.7853,10.7972
135,10.073595184803482,10.0517,10.8332
136,10.249259216018954,10.226999999999999,10.9819
137,10.354648545934335,10.3321,11.3489
138,10.184255709302795,10.1621,11.5504
139,9.862829429654875,9.841379999999997,11.8383
140,9.652039717270881,9.631059999999998,12.0374
141,9.262099030002343,9.24196,12.2149
142,9.334119452848096,9.313830000000001,12.3085
143,14.012580262350594,11.233400000000001,15.0718
144,14.04414721027006,11.258699999999997,15.5596
145,13.912574288587173,11.153200000000002,15.6082
146,13.85201276652975,11.1047,15.8364
147,13.704635489780806,10.986499999999998,16.1359
148,13.759893452799373,11.030799999999997,16.4812
149,13.799362129715718,11.062500000000002,16.3471
150,13.938840377552863,11.174299999999999,16.4156
151,13.996782030150953,11.2207,16.5353
152,13.791463860500622,11.056100000000002,16.4668
153,13.830923158805009,11.0878,16.5011
154,13.749405237007103,11.0224,16.2615
155,14.004685546491048,11.227100000000002,15.6738
156,13.944127511053331,11.178500000000001,15.5882
157,13.891476989190954,11.136300000000002,15.5026
158,13.704635489780806,10.986499999999998,15.4741
159,13.886292024446675,11.132100000000001,15.3143
160,14.157350079722859,11.349399999999997,15.6452
161,14.375871183015652,11.524599999999998,15.3571
162,14.099505811569808,11.3031,15.34
163,14.323223428655947,11.482399999999998,15.2629
164,14.465408650048452,11.596399999999997,15.0832
165,14.038960956280974,11.254499999999998,15.1888
166,13.570357487610188,10.878899999999998,15.3771
167,13.396578881146082,10.7396,15.397
168,13.40978334383008,10.750100000000002,14.9348
169,12.999113918143529,10.420899999999998,14.8835
170,13.036006545470505,10.450500000000002,14.9806
171,13.096545239769403,10.499,14.8236
172,13.478229095046734,10.805,14.9948
173,13.604511893486919,10.906300000000002,15.0689
174,16.229669689579826,13.759699999999999,17.9052
175,15.884678291289159,13.4672,17.8038
176,15.713762383058526,13.322300000000002,17.6247
177,15.481716782862177,13.1256,17.6484
178,14.823937889454982,12.567899999999998,17.4828
179,15.001274940848354,12.718300000000001,17.7194
180,15.639685091997961,13.259500000000001,17.7633
181,15.31078635115107,12.9807,17.5605
182,14.865828826310004,12.603400000000002,16.7192
183,15.014225683439985,12.729199999999999,16.7564
184,14.930338688425124,12.658100000000001,16.5503
185,15.265654999008014,12.942400000000001,16.7732
186,15.459086028440959,13.1064,16.5434
187,15.587986031736989,13.215699999999998,16.5873
188,15.217339437161181,12.901399999999999,16.5704
189,14.849716758333022,12.589799999999999,16.0603
190,14.93675265012754,12.663599999999999,16.2022
191,15.210799154564723,12.8959,15.9926
192,15.175338164008556,12.865799999999997,16.0197
193,14.762687889468973,12.516000000000002,16.0332
194,14.195212417703802,12.034899999999999,15.8778
195,14.069565985321976,11.928299999999998,16.0231
196,13.9470735594347,11.824499999999999,16.0129
197,14.195212417703802,12.034899999999999,16.0062
198,14.656290527329443,12.425800000000002,16.0974
199,14.472541413390969,12.269999999999998,15.8845
200,14.382230111196773,12.193400000000002,15.8339
201,14.836890272389342,12.578899999999999,15.9521
202,14.949712604632882,12.674499999999998,16.0501
203,14.562834482369555,12.346500000000002,15.9826
204,13.926186612567157,12.727499999999997,14.9379
205,14.011523358285782,12.8055,14.3931
206,14.339234092789445,13.104999999999999,14.5815
207,14.079833145353277,12.868,15.234
208,14.376803229105127,13.139399999999998,15.0961
209,14.632737209280211,13.373299999999999,14.9951
210,14.902463916615282,13.619800000000001,15.678
211,15.236892936095325,13.9254,15.8596
212,15.397381924585769,14.072099999999999,15.9672
213,15.370018528557202,14.0471,16.2296
214,15.663519423808106,14.3153,16.4483
215,15.53052548553088,14.1938,16.344
216,15.195965895415114,13.887999999999996,16.206
217,14.95359422434935,13.666499999999997,16.2464
218,14.793228255108032,13.52,16.2195
219,14.43142872037869,13.189299999999998,16.058
220,14.23000240091579,13.005200000000002,16.3978
221,14.45531102093308,13.211099999999998,16.2935
222,15.216496522880497,13.906800000000002,16.5122
223,15.281308201034964,13.966,16.4045
224,15.20964184786512,13.900499999999996,16.1589
225,14.898990212039232,13.616599999999998,16.0546
226,15.025260246631769,13.732000000000001,15.9705
227,15.066196773424656,13.769399999999997,16.1993
228,14.871736953170336,13.5917,15.9739
229,14.998017836544587,13.707100000000002,16.0378
230,15.148184924390458,13.844400000000002,16.0883
231,14.970650079815162,13.6821,16.2834
232,14.844358415449072,13.566700000000003,16.5894
233,14.820487370087783,13.544899999999998,16.6365
234,15.021901784871917,13.729000000000001,16.8451
235,13.666409644485247,13.0979,14.5501
236,13.368563395148469,12.812399999999998,14.1721
237,12.776053570449694,12.244500000000002,14.3451
238,13.027794770655177,12.4858,14.5444
239,13.353188028050639,12.797699999999997,14.6598
240,13.801557736489677,13.227399999999998,14.833
241,14.071741324640008,13.4863,14.9023
242,14.286581379878177,13.692199999999998,15.0033
243,14.501556368924923,13.898300000000003,15.2082
244,14.550741595632324,13.945400000000003,15.5171
245,14.4217491159303,13.8218,15.5806
246,13.755444020575741,13.1832,15.5142
247,14.166937925231856,13.5776,15.1245
248,14.397147769498078,13.798200000000001,15.1158
249,14.860766748449668,14.2425,15.722
250,14.992843908982826,14.3691,15.8692
251,15.198595781479233,14.566299999999998,15.9125
252,15.40433367214688,14.7635,16.0366
253,15.468774985405219,14.8252,15.95
254,15.490299308925524,14.845900000000004,15.9384
255,16.042963544768206,15.375500000000004,16.0857
256,16.227179747086556,15.5521,15.9269
257,15.923175086572575,15.2607,15.6095
258,16.073583063779232,15.4049,15.7306
259,16.1841260727531,15.5108,15.6961
260,16.313148549337797,15.6345,15.7422
261,16.377580538127305,15.6962,15.6961
262,16.4206248801905,15.737500000000002,15.9818
263,16.34388185861846,15.663899999999998,15.6844
264,16.37143854498105,15.690399999999997,15.9414
265,12.32611536906888,11.776100000000001,13.3444
266,12.501952405362397,11.944099999999999,13.4112
267,11.819556986674904,11.292199999999998,13.5076
268,11.981452902868627,11.446799999999998,13.73
269,12.427909339893809,11.873399999999998,14.0168
270,12.571272645196405,12.0103,14.2245
271,12.74238197895427,12.173800000000002,14.5186
272,12.982963777357542,12.4037,14.798
273,13.306858276270619,12.7131,15.028
274,13.285999167239616,12.693200000000001,15.0551
275,13.221231163297812,12.631299999999998,15.0873
276,13.475672820264382,12.874400000000001,15.2035
277,13.945226967470354,13.322999999999999,15.3246
278,14.058576933215955,13.431300000000002,15.3246
279,14.218110527030984,13.5837,15.463
280,14.22052671173931,13.585999999999999,15.0996
281,14.081726391747521,13.453400000000002,14.4494
282,13.945226967470354,13.322999999999999,14.081
