,cf,ts,last_year
51,4.125156312397033,4.145186850036884,3.8513560037938666
52,4.107693823486412,4.1276392833807565,3.811304687532933
53,4.0460582879701,4.06571570028454,3.871372094003583
54,4.296235630422869,4.317103250079039,3.993458762777953
55,4.349593210015406,4.370721877963958,4.0554780250816735
56,4.276016771320749,4.296780986405311,4.14702389082095
57,4.431448494949295,4.452967724733902,4.060242849615344
58,3.95444373519424,3.938749391927495,3.328488270629149
59,3.8930011235854765,3.877552970808304,3.2768406344188
60,3.865144607493628,3.8498060006323116,3.4467094994203813
61,3.744716055704239,3.7298434102645164,3.3135049067341127
62,3.7004892388899235,3.68579270312994,3.208755310359363
63,3.7807636612373536,3.7657422489198007,3.082286533881336
64,3.9855677270259586,3.969749455158605,3.056835864685425
65,3.9732728710103937,3.9575025165981663,3.133934170091685
66,3.9855677270259586,3.969749455158605,3.282083854989988
67,3.9241273231432854,3.908553034039414,3.427994646432712
68,3.9273938123099357,3.91180612709453,3.4160347454947835
69,3.8249918626916477,3.809812091895879,3.427994646432712
70,3.8692528338897794,3.853881934871957,3.3913495099588995
71,3.9929457751073696,3.977097618294868,3.401797679418274
72,4.001131350554074,3.9852494867741592,3.4092989292865417
73,3.894652049747085,3.8791795173358623,3.4115569585836227
74,3.82990861247893,3.8147108673200547,3.656974125829908
75,3.753743814390928,3.738837255769839,3.692145802508167
76,3.8028944849558695,3.787786738328591,3.787958960902097
77,3.7250468580114795,3.710248308567815,3.7497829571082306
78,3.8372859348621935,3.822059030456317,3.772994732848561
79,3.911831636976609,3.8963060954789754,3.7572459352934975
80,3.93806964732998,3.9224265191274106,3.861268369691221
81,3.9347729207334345,3.919154290230793,3.862033803351249
82,3.9347729207334345,3.919154290230793,3.856044284961534
83,3.801241214727189,3.7861410559595314,3.8919622594583196
84,3.8667934186317923,3.8514325471598694,3.9323580208662663
85,3.953633254533044,3.937945686584466,3.933123454526293
86,4.12566564700749,4.109288011381599,3.8014114574770788
87,4.147797373863536,4.131332500790389,3.89644004636948
88,4.206780079956846,4.1900795341974915,3.912169708083043
89,3.9980878740131693,3.586611636631889,3.340543850774581
90,3.979341584262247,3.5697912319527876,3.292589431973864
91,4.112754072602834,3.6894667846980713,3.199302204658025
92,4.257090900091411,3.8189398882917067,3.142143446095479
93,4.190770781298253,3.759446557066077,3.178960805142797
94,4.18685847972608,3.7559446980714513,3.191418237959743
95,4.1400751713707935,3.7139797976604485,3.2834042280535356
96,4.12211384687199,3.697867419116872,3.34582534302877
97,4.099484750612899,3.6775642912846447,3.3701278617346397
98,4.119013514005742,3.695073586257772,3.345155588576246
99,4.165796726163715,3.7370576225102754,3.312969103172094
100,4.2328996801463346,3.7972398440299284,3.2262454694909892
101,4.17284252800463,3.7433724502055012,3.2787924902518704
102,4.221973735882097,3.787442293181578,3.3786624470439452
103,4.178284678301087,3.7482520897881755,3.4417341806302035
104,4.193118191657069,3.761570635472652,3.417431661924333
105,4.075327679615798,3.6558833828643698,3.3675062514490457
106,4.121326300851207,3.697159392981346,3.220983113078301
107,4.112754072602834,3.6894667846980713,3.17961142375382
108,4.080770401261933,3.6607821582885447,3.23018745284013
109,3.9013568041155366,3.4998305954262827,3.289986957529771
110,3.8662389027939694,3.468333000316155,3.34777719886184
111,3.906799052012999,3.504710235008958,3.34582534302877
112,3.87951313839681,3.4802354937295816,3.3655161239329745
113,3.9294255009186783,3.525013362841184,3.3786624470439452
114,4.0097937863319295,3.5970980777742647,3.3596222847507637
115,3.8927799287386518,3.4921379871430074,3.301793771735694
116,3.78822252752925,3.3983340921066496,3.422694018337021
117,3.80928521433811,3.417221167667826,3.360923521972811
118,3.8131969333665836,3.420742162503952,3.2932591864263885
119,3.763280515559299,3.375964293392349,3.2407121656655073
120,4.875856429752188,5.233289069448836,4.0428100980082196
121,4.867948245910445,5.224811891664032,3.758355814100537
122,4.773069189873988,5.122970943197386,3.743525536937506
123,4.520018165511786,4.851375944778164,3.76736879544736
124,4.458764319258638,4.785625193381811,3.7698564548424494
125,4.467642636534148,4.7951548424491515,3.753380495310359
126,4.3964767633558575,4.718764563178417,3.76736879544736
127,4.529930453712218,4.862015472652546,3.8306892949731264
128,4.474573439589363,4.802598684792918,3.8553553946675096
129,4.5417873566097215,4.8747408072505,3.9573111581831593
130,4.312477457731668,4.62861561386869,3.995123580988513
131,4.245263859107885,4.556473491411107,3.969653775951101
132,4.179026562452602,4.485383840236063,3.98526862261566
133,4.158258370594326,4.463090584887763,3.9301573990936873
134,4.252163567934566,4.563879062071873,3.605422168827063
135,4.105881405015481,4.4068694825587515,3.645703115186005
136,4.1226915740185,4.424914581093897,3.6522858446622397
137,3.9595946068163954,4.249859903045632,3.59390239224365
138,3.8498840637118183,4.132117070291916,3.5799140921066495
139,3.8370251730173104,4.118300992728422,3.4582292760037934
140,3.8063798821514885,4.0854256170302445,3.4746669638528824
141,3.8835031264734883,4.168188131520708,3.3521784424069976
142,4.0011245995992715,4.294427277900727,3.24693131415323
143,3.938835638970494,4.227585783538834,3.177831790494256
144,3.906214089582033,4.192567193592581,3.3998649594267043
