date,time_weights
2019-12-07,-3.755535898939745e-05
2019-12-08,-3.748319316022557e-05
2019-12-09,-3.768349148450366e-05
2019-12-10,-3.707740071125602e-05
2019-12-11,-3.727334117081524e-05
2019-12-12,-3.733708781929722e-05
2019-12-13,-3.712021720271288e-05
2019-12-14,-3.6808083145628536e-05
2019-12-15,-3.695309609569177e-05
2019-12-16,-3.731027069070927e-05
2019-12-17,-3.6920772135153205e-05
2019-12-18,-3.70872234613523e-05
2019-12-19,-3.646798440105758e-05
2019-12-20,-3.611815907465317e-05
2019-12-21,-3.6393919021379446e-05
2019-12-22,-3.636011529726006e-05
2019-12-23,-3.64740672707495e-05
2019-12-24,-3.646180332032622e-05
2019-12-25,-3.625345063701459e-05
2019-12-26,-3.6235391708106124e-05
2019-12-27,-3.63051764689793e-05
2019-12-28,-3.6452409434586545e-05
2019-12-29,-3.682407522198353e-05
2019-12-30,-3.632034299902188e-05
2019-12-31,-3.6202221552592106e-05
2020-01-01,0.010953618016420412
2020-01-02,0.010486595186202511
2020-01-03,0.011394995311644495
2020-01-04,0.010760143990169049
2020-01-05,0.009006053954704085
2020-01-06,0.009006053954704085
2020-01-07,0.012988970974916417
2020-01-08,0.0095745336915536
2020-01-09,0.013400962656388715
2020-01-10,0.010380198925914972
2020-01-11,0.012928173294658207
2020-01-12,0.009390363409779239
2020-01-13,0.01063316429995604
2020-01-14,0.011365995626764705
2020-01-15,0.012427148020803332
2020-01-16,0.013000896033052326
2020-01-17,0.008664619412516781
2020-01-18,0.010224146197805314
2020-01-19,0.012100500194607663
2020-01-20,0.01464548581827287
2020-01-21,0.00923087795235384
2020-01-22,0.011226391475224634
2020-01-23,0.009373224869929832
2020-01-24,0.009323836721717655
2020-01-25,0.012654800711248169
2020-01-26,0.011458748512639517
2020-01-27,0.010464526800052
2020-01-28,0.01213376894500545
2020-01-29,0.012068963139074074
2020-01-30,0.009061971645275887
2020-01-31,0.011015014387521208
